UniqueCount	AmbigCount
2	0
0	0
0	0
0	17
0	18
0	1
0	17
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	6
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	2
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
14	117
0	0
0	24
5	94
0	5
0	29
2	9
0	9
1	2
3	2
0	2
514	155
1	153
1	4
4	5
0	388
0	388
0	4
0	23
0	7
0	102
3	83
1	84
0	22
0	26
0	4
0	9
0	9
0	6
0	10
0	2
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	85
10	81
0	3
0	6
1031	459
0	373
0	146
1	28
10	93
0	3
0	3
4	18
0	4
0	0
0	16
0	1
0	2
0	0
0	0
0	1
0	1
0	3
0	3
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	31
0	31
0	38
0	38
0	31
0	31
0	28
2	1
0	1
0	0
0	1
0	0
0	1
21	31
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
2	3
0	3
0	3
0	3
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
3	2
0	0
0	0
0	205
807	291
0	135
0	8
0	0
0	0
11	17
0	5
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	299
0	318
4	239
4	164
1	18
0	18
9	84
0	2
0	2
0	4
0	1
0	1
0	4
0	5
0	1
0	4
0	4
0	0
0	3
0	0
0	1
0	0
77	31
0	2
3	32
0	1
0	15
63	502
44	496
0	13
0	6
0	8
0	1
0	4
1	6
0	1
0	2
2	1
0	0
0	226
0	239
1	239
1	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	14
0	0
0	0
0	17
0	36
0	36
0	12
17	34
0	14
0	14
0	19
4	21
0	6
0	0
0	4
0	4
0	2
0	2
0	2
0	2
0	0
0	0
3	12
8	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	20
0	0
0	0
0	0
0	0
8	32
0	13
0	14
0	13
0	13
1	11
0	5
0	1
0	1
0	0
0	0
0	0
6	0
100	172
0	573
13	633
13	643
23	519
0	0
0	0
2	1092
10	1070
0	1098
0	23
0	240
12	12
0	1020
0	132
0	78
2	0
0	423
17	423
0	1
0	0
0	4
0	4
3	367
0	21
1	0
0	0
0	0
4	6
29	99
0	44
0	36
1	3
2	4
0	0
0	0
0	7
0	7
1	0
0	9
0	18
8	128
0	3
7	131
7	127
0	0
0	5
0	0
60	31
5	23
2	7
3	5
1	113
16	215
36	236
0	74
0	19
8	49
7	2
2	10
0	6
0	0
14	0
115	118
43	28
0	98
0	0
0	0
0	0
0	0
0	1
0	27
0	4
0	25
0	27
0	0
0	0
2	2
1	2
230	162
10	46
1	11
9	11
0	55
0	13
2	34
0	47
2	18
0	0
0	4
0	4
2	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	2
179	19
25	21
0	58
0	0
0	0
44	137
0	63
0	96
7	30
0	104
2	0
10	274
36	420
7	202
37	12
1	232
17	0
2	101
72	270
2	5
6	267
0	11
0	251
0	4
0	14
0	12
0	0
6	191
339	289
3	12
2	6
3	42
0	82
0	37
1	1014
0	823
1	709
20	619
1	814
0	843
0	4
4	38
10	0
133	51
0	7
0	44
0	206
10	113
87	232
0	2
0	39
1	15
0	17
1	8
44	15
0	9
3	13
0	11
0	7
0	4
9	199
0	199
0	9
0	9
3	181
3	3
0	17
0	21
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
6	301
3	328
24	380
0	25
0	29
12	352
0	41
0	147
0	9
0	334
0	334
0	14
4	30
0	20
77	13
0	6
0	7
57	0
2	522
183	531
5	111
1	485
0	4
3	37
0	0
0	0
0	8
0	6
0	7
0	10
0	4
0	4
0	2
0	2
0	5
1	40
0	43
0	44
24	62
0	8
0	3
1	20
0	9
0	5
0	5
0	0
0	4
0	0
0	13
9	12
0	4
0	12
0	5
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	43
4	41
0	43
0	19
0	7
7	6
0	0
2	5
1	0
1	1
0	0
0	0
3	0
0	0
2	20
0	83
0	42
0	81
4	70
2	71
0	1
0	0
2	1
2	1
12	15
0	13
1	9
0	12
0	14
2944	2
2	12
0	16
1	10
0	12
31	129
0	41
15	128
2	5
0	10
0	37
6	9
0	16
0	0
0	285
27	285
0	14
0	13
2	4
0	16
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	2
1	3
0	3
0	0
0	6
0	0
0	1
0	1
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	151
0	76
1	0
0	156
0	0
0	0
0	12
0	6
0	3
0	3
0	1
0	0
0	24
0	1
0	0
0	24
2	0
0	3
3	0
0	0
0	0
1	0
0	0
0	1
0	3
0	1
0	1
0	0
0	8
0	5
0	8
0	8
0	17
0	9
0	5
0	5
0	8
0	18
0	9
0	16
0	16
0	17
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	0
0	0
10	0
1	1
0	0
70	21
0	2
0	18
1	0
3	0
12	6
0	1
0	0
0	0
0	6
2	4
0	4
0	4
0	4
0	3
0	4
0	4
0	3
1	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
24	23
5	7
0	23
0	22
0	23
2	0
1	0
1	2
1	0
0	0
0	2
0	4
0	0
42	3
0	0
69	31
3	20
0	0
1	5
7	5
4	3
1	35
5	35
0	4
0	4
0	1
0	1
16	0
0	3
0	0
0	0
3	13
0	0
0	0
0	0
2	0
9	0
7	5
383	153
0	58
1	105
0	0
0	0
0	0
0	0
0	0
0	0
1	63
55	61
0	6
0	51
0	0
8	0
2	32
0	0
32	80
11	116
3	141
34	24
2	130
2	92
4	117
0	1
5	19
0	1
11	1
5	1
113	197
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
0	20
0	12
3	19
3	8
36	11
46	163
0	25
330	219
0	5
0	2
0	26
6	11
0	2
15	17
9	27
1	1
0	9
0	2
0	16
3	0
2	0
9	0
42	7
0	0
2	3
0	6
1	0
0	0
1	0
0	0
0	0
0	6
0	4
0	6
0	8
0	10
0	10
0	2
20	12
0	2
0	2
0	2
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
114	2
0	4
0	2
6	0
0	0
0	87
0	86
0	43
0	27
0	0
2	22
0	3
1	21
28	29
6	5
0	0
0	4
0	3
0	1
0	0
11	0
5	0
0	0
5	0
0	0
0	0
0	2
0	2
0	0
82	368
8	0
2	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
1	259
2	259
0	259
0	249
0	1
0	0
0	0
82	26
1	11
0	6
3	0
0	0
0	2
0	3
2	1
0	0
0	5
0	0
0	0
1	0
0	9
0	4
0	9
0	0
0	2
0	9
0	7
0	4
0	4
0	0
3	0
0	0
0	0
42	29
0	0
0	0
0	0
0	51
0	51
0	10
0	39
0	39
0	31
0	39
0	11
0	6
2	0
9	0
0	0
1	0
0	10069
0	0
3	91
0	2
0	0
3	0
1	0
6	1
182	764
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
2	0
1	0
2	4
0	4
0	0
1	0
0	0
0	33
0	41
0	0
2	24
0	0
2	366
1	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2	101
0	56
4	0
0	0
0	0
0	0
0	0
0	0
400	0
1	0
1	126
22	138
0	3
18	6
0	19
0	47
2	0
0	3
0	26
0	26
0	26
0	26
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
5	0
0	0
0	0
0	0
0	1
0	1
0	1
5	0
0	0
0	0
2	0
0	10
0	10
0	6
0	0
0	0
0	6
6	0
1	102
1	0
0	35
0	3
0	35
7	28
0	34
0	1
0	0
2	0
2	0
0	0
5	6
0	0
12	35
0	28
0	0
0	0
5	0
1	52
4	39
0	3
0	1
5	3
0	32
0	8
6	38
0	0
0	17
0	0
0	1
0	2
4	0
3	0
446	916
34	28
4	899
12	80
4	4
3	4
390	100
7	58
33	139
0	2
3	1
0	1
4	0
4	19
0	87
0	1
0	1
16	5
0	1
0	1
0	86
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
3	9
26	34
0	32
30	20
1	84
0	73
2	80
0	83
0	84
1	81
2	74
0	75
1	7
0	39
0	2
0	21
4	11
0	7
0	4
0	7
5	5
0	0
1	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
1	2
0	2
0	0
0	0
0	2
0	2
0	2
1	1
0	1
0	0
2	0
0	129
2	0
0	0
122	390
0	3
0	4
1	1
3	4
0	3
1	1
0	3
0	1
0	0
0	0
5	0
0	0
14	22
0	2
0	2
0	5
0	0
0	1
0	0
0	0
0	3
1	1
0	3
0	5
0	0
0	0
1	0
0	0
3	0
0	14
0	15
0	3
0	4
0	2
0	2
0	0
0	58
0	58
0	58
0	58
0	58
0	0
0	0
0	58
0	0
13	0
0	0
7	0
0	0
0	0
0	13
0	2
0	0
0	0
56	44
0	2
0	2
1	0
0	2
0	2
0	0
0	0
0	6
0	6
0	5
0	8
0	5
0	8
0	3
27	4
0	4
4	0
0	3
0	3
2	0
0	4
0	5
0	5
1	4
0	4
0	1
0	0
0	3
3	1
0	1
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	3
0	0
0	0
0	0
0	3
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	5
0	5
0	1
0	8
0	5
0	4
0	4
0	4
0	4
1	3
0	0
0	5
0	5
0	11
0	9
0	11
0	9
0	9
0	9
4	11
0	11
0	11
0	0
0	0
3	1
0	4
0	13
0	12
0	12
0	12
2	6
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	5
1	14
0	14
0	4
0	4
0	2
0	2
0	4
0	0
0	4
0	4
0	3
0	3
0	3
0	4
0	20
0	3
0	3
0	4
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	2
0	1
0	5
0	6
0	4
0	4
0	4
0	4
0	5
0	5
0	1
0	4
0	1
0	1
0	4
0	4
0	4
0	4
0	4
0	0
55	6846
0	2
0	3
2	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	5
0	3
0	8
0	5
0	5
0	4
0	12
0	15
0	15
3	18
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	0
0	2
0	0
0	0
0	2
0	0
0	6
0	6
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	7
0	8
0	5
0	4
0	6
0	6
0	4
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	5
0	5
0	8
4	2
0	0
43	33
0	0
3	15
0	4
2	5
1	0
0	10
0	7
4	8
0	0
1	250
0	0
0	2
0	2
0	2
0	0
0	29627
1	11
0	2916
0	509
4	0
0	0
0	4
0	24
0	0
1	31
1	31
0	0
0	2
3	0
0	0
0	0
1	0
2	0
0	0
7	0
1	0
2	0
0	0
0	0
4	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
7	29
1	0
12	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	19
8	31
1	28
0	11
0	0
13	16
6	0
9	17
20	1
153	1552
19	940
2	0
0	0
8	0
2	0
1	3
2	0
11	4
1	5
1	4
2	2
0	7
0	7
0	5
0	15
0	5
10	24
14	15
0	10
0	3
0	7
0	0
0	9
1	16
1	40
0	40
0	6
0	6
1	6
0	3
0	0
0	0
0	3
0	2
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	1111
65	1146
1	1107
0	1139
704	1145
6	37
45	155
5	2
2	4
0	3
1	1
3	1
0	1
7	0
14	0
0	0
0	0
0	0
1	1
3	0
2	4
0	1
1	1
0	4
0	3
0	0
0	0
0	0
1	0
0	40
3	2
2	2
0	1
0	0
0	1
0	1
0	1
1	0
6	0
0	3
0	3
2	0
1	0
0	9
0	9
0	9
1	0
0	0
0	56
0	56
189	742
6	92
40	5
0	44
5	620
2	0
2	0
86	1758
0	1797
5	1768
19	1707
10	1664
1	239
0	0
0	1
0	0
0	4
0	3
0	2
0	0
0	0
0	0
0	0
46	0
0	4
0	2
0	0
0	2
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	9
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
1	0
0	0
0	3
0	0
11	0
0	0
0	0
0	16
0	4
0	16
0	22
18	0
1	19
0	12
2	0
0	0
0	3
0	3
0	2
0	2
0	0
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
2	0
872	972
0	714
0	50
16	57
8	239
26	175
19	36
1	0
0	0
136	0
8	0
22	36
3	80
2	0
1	0
5	65
31	23
0	18
0	2
1	4
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	10
0	22
3	23
0	0
4	8
0	13
0	11
1	1
0	2
0	2
0	0
0	0
8	6
4	6
0	4
2	0
1	4
147	0
71	35
2	21
0	25
3	3
0	3
0	3
0	0
0	0
1	0
0	1
170	3
0	10
0	5
6	5
3	43
0	0
2	42
0	2
9	150
0	150
3	9
0	0
0	1
0	0
2	0
0	2
9	5
0	0
0	0
0	0
242	404
5	404
0	11
4	9
1	11
0	23
2	6
0	6
0	0
0	105
0	99
1	88
0	83
0	0
2	49
0	48
0	953
1	953
127	116
0	5
0	5
0	5
0	5
0	0
4	18
0	0
0	18
2	0
0	0
0	0
0	5
0	4
1	0
0	0
0	0
0	0
0	0
3	5
2	0
0	0
0	0
0	0
1	0
0	0
0	471
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
1	80
6	86
9	4
0	32
1	25
0	9
0	86
0	65
0	0
0	1
0	0
0	14
0	0
0	1
0	14
0	0
0	0
0	0
0	442
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	1
0	1
0	1
11	40
0	14
0	14
0	14
10	0
0	0
0	0
0	14
0	1
0	1
0	1
0	0
0	1
0	1
0	14
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	14
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	9
0	14
0	14
0	137
0	0
0	14
0	14
0	0
0	0
55	26
0	14
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	1
0	1
0	14
0	14
0	14
0	1
0	14
1	0
4	0
0	1
0	32
0	15
0	14
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	12
0	1
0	2
0	15
0	15
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	305
0	0
0	18
60	6905
0	0
0	1
0	0
0	0
0	2
0	2
9	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
4	0
0	0
0	0
0	0
0	4
0	20
0	4
0	4
0	0
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
2	7
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	1
0	1
0	1
0	7
0	12
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
4	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	2
0	2
1	14
0	14
0	4
0	27
0	3
0	7
0	27
0	4
0	4
0	3
0	4
0	4
0	4
0	3
0	27
0	3
0	3
0	2
25	98
0	85
0	83
0	27
0	96
0	85
0	83
0	33
0	6
0	0
0	0
0	0
0	0
2	0
2	5
0	5
0	5
0	3
0	60
0	212
0	300
7	296
0	6
2	15
0	10
0	20
23	5
0	5
0	0
52	238
0	226
4	21
3	47
6	20
2	1
0	12
0	1
0	0
7	0
7	22
0	0
3	0
0	3
0	2
0	1
3	142
0	1
0	780
22	794
46	37
0	2
0	2
0	0
3	165
0	161
0	162
0	9
0	27
1	10
2	3
0	17
5	2
0	10
0	115
2	2
5	93
0	103
4	10
7	1
0	10
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
146	3
0	14
0	11
0	13
0	2
1	1
0	1
2	11
0	13
0	13
0	11
0	11
0	0
0	20
0	1
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
60	22
0	21
0	19
1	0
0	4
0	46
2	0
0	0
0	0
4	487
4	459
4	410
4	40
0	36
5	0
30	42
0	42
5	0
1	0
1	1
0	2
0	3
0	20
0	20
0	8
0	8
0	8
22	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	0
0	261
0	252
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	1
0	2
3	0
2	0
0	0
0	105
4	105
4	4
0	0
4	1
0	1
0	0
0	16
3	493
0	493
0	176
7	19
1	22
0	23
12	181
0	81
0	0
0	0
1	0
0	0
0	0
76	24
0	24
0	1
0	1
3	1
3	2
3	120
0	0
0	0
0	1
0	120
0	0
0	120
0	0
0	11
0	6
26	8
0	12
1	1729
17	909
0	407
13	1379
6	2114
0	41
1	1987
7	1209
0	58
0	50
7	364
0	361
3	424
0	100
1	112
0	0
7	146
0	146
1	146
0	130
0	41
0	13
0	0
2	1
0	1
28	159
1	82
0	72
35	84
11	79
0	40
1	0
14	0
425	692
18	417
0	567
0	0
0	0
0	0
0	0
0	0
1475	3
0	0
0	492
6	356
1	10
0	270
0	6
0	7
0	8
1	1080
56	1182
0	1043
0	201
2	323
0	146
0	22
7	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	337
5	337
5	311
0	7
17	12
0	7
0	7
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	5
3	0
0	6
0	5
0	5
0	6
0	5
0	6
1	1
0	1
548	102
0	39
35	50
4	26
1	0
4	0
0	2
7	159
0	168
5	155
0	14
4	51
0	36
0	14
1	29
0	0
0	4
2	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	8
0	4
0	4
0	4
0	8
0	8
0	4
0	4
0	4
0	4
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	10
15	214
0	214
0	2
0	214
0	0
15	122
7	162
127	349
1	2
3	5
4	228
0	123
9	64
11	2
1	0
0	0
1	0
1	0
2	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	5
0	7
0	6
0	6
0	9
0	10
0	6
0	6
0	8
0	5
0	9
0	5
0	7
0	7
0	8
0	5
0	4
0	5
1	3
0	1
0	1
0	0
1	0
0	0
32	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
3	0
4	0
64	47
0	4
0	0
2	0
0	6
0	6
0	0
111	284
11	284
0	0
0	0
0	11
0	0
1	20
3	5
1	10
0	1
0	11
0	23
0	2
0	3
0	2
0	1
3	8
0	1
3	1
0	1
0	1
0	10
1	4
0	16
3	1
3	4
0	20
0	7
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	2
0	0
0	4
0	2
0	3
0	2
0	2
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
1	1
0	0
0	1
0	0
0	0
4	0
0	5
0	0
0	5
0	5
0	0
0	0
0	5
0	87
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
10	1
1	5
2	0
0	0
0	0
0	0
5	3
13	0
2	0
0	0
0	0
136	63
0	9
0	14
1	17
0	4
0	5
15	12
4	0
4	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
1	0
0	0
4	0
0	3
0	1
0	0
0	0
0	0
0	0
11	2
1	1
5	0
0	0
0	5
0	0
0	5
0	0
111	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	5
0	0
0	0
2	0
0	1
0	1
0	1
0	1
0	1
0	2
2	59
3	244
55	258
38	69
0	17
0	1
2	0
1	119
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	7873
13	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
4	0
7	0
0	192
0	182
5	147
0	138
4	69
0	19
0	21
8	5
0	0
10	4
0	0
0	0
0	0
0	0
236	374
0	16
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
421	259
0	261
38	32
4	15
2	2
0	0
0	0
1	0
0	0
3	0
0	0
0	0
1	8
0	0
722	253
38	253
1	26
0	56
0	5
0	159
0	1
0	1
3	0
0	4
6	59
0	18
0	0
0	0
0	0
1	0
3	0
0	0
6	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
1	0
5	0
0	2
1	1
0	0
0	1
9	797
5	796
5	1
0	1
0	1
0	1
0	1
0	0
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
390	1592
18	1574
0	21
8	122
0	48
8	166
2	399
1	0
8	0
32	3759
4	283
0	3697
55	3697
8	42
0	585
0	59
0	107
0	246
0	0
0	0
0	0
1	0
0	116
0	116
0	116
0	13
0	13
0	13
2	0
75	41
7	0
5	0
0	9
0	0
1	33
0	2
0	7
2	16
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
2	0
0	0
0	0
8	0
0	0
110	204
0	184
17	0
0	179
1	18
0	161
0	15
0	0
4	14
0	14
0	14
0	11
0	0
0	2
16	149
0	14
0	11
0	10
0	0
0	0
0	0
0	0
0	32
0	32
0	0
0	0
0	2
0	2
0	2
0	0
4	20
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
33	806
5	661
21	709
0	14
1	67
0	55
35	5
4	0
1	617
6	278
6	404
3	358
0	9
0	16
0	350
10	4
0	0
0	1
0	2
0	39
1	1
0	16
0	2
0	11
0	4
0	11
0	4
0	18
0	1
0	0
0	0
0	0
0	0
0	0
3	103
82	132
32	132
2	0
83	115
2	104
0	19
14	78
4	46
4	66
17	24
0	25
57	0
3	57
14	12
0	152
72	444
1	126
2	312
0	78
0	18
0	57
0	2
0	12
0	66
0	5
0	42
1	13
2	0
0	56
0	56
0	58
0	55
0	2
0	6
0	4
0	13
25	219
41	352
0	41
3	234
0	105
0	147
0	59
5	73
0	22
0	61
0	61
1	70
0	3
0	0
0	0
0	1
0	3
0	8
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
480	3440
3	3440
0	4
0	4
0	2
0	2
0	2
1	2
0	2
5	2
0	101
0	101
1	96
0	2
0	2
10	386
5	332
0	236
3	148
0	161
0	141
0	35
2	35
3	44
0	62
0	36
1	25
0	26
9	226
0	4
1	1
0	357
0	372
9	357
1	44
3	16
1	95
0	43
0	2
0	35
1	17
0	15
0	0
18	438
0	442
0	429
20	444
0	83
4	56
0	2
0	44
0	1
0	25
2	19
0	11
10	423
0	9
0	404
0	59
3	251
5	266
4	349
0	11
0	38
0	47
0	73
3	34
0	34
0	4
0	0
0	9
0	1
0	1
0	2
0	7
8	260
84	306
3	20
0	49
0	44
6	1
0	0
9	15
0	0
5	1
0	1
10	713
36	729
0	39
0	91
0	15
0	124
