UniqueCount	AmbigCount
0	0
4	0
0	1
0	1
0	1
0	1
0	0
0	1
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	178
3	163
0	64
0	64
1	1
0	26
0	3
4	576
891	2706
1	474
0	868
11	101
2	296
0	96
1	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	23
0	23
0	14
0	14
0	18
0	16
6	9
2	0
0	0
0	0
0	19
0	2
0	2
0	0
0	0
0	163
0	195
0	12
0	0
0	4
0	4
0	0
0	4
0	0
0	0
1	40
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	0
8	37
3	0
1	0
0	0
2	0
1	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	2
2	0
1	0
0	126
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	13
0	0
6	13
0	0
6	0
0	0
0	0
0	0
0	1308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1299
0	0
0	0
0	0
0	0
0	0
3	3
0	22
0	12
0	1
0	25
0	1
0	1
0	1
0	24
0	1
0	1
0	1
0	1
2	0
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	4
0	4
0	0
0	0
2	891
0	7
0	6
0	5
3	5
0	3
0	3
0	0
0	0
3	1
3	0
0	33
0	19
0	32
0	6
0	9
0	2
0	0
0	0
0	2
3	65
0	2
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	10
0	17
0	8
0	13
0	4
7	23
0	10
0	9
21	0
0	0
307	172
1	42
0	130
0	143
1	79
2	16
0	2
0	0
7	0
0	14
0	0
0	0
0	7
1	0
0	0
0	0
0	50
0	136
3	139
0	19
0	38
0	25
5	61
0	59
0	6
4	57
0	38
2	4
0	13
1	0
0	8
0	8
1	8
0	3
0	7
0	7
0	0
0	0
40	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	5
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	11
0	11
3	70
1	63
0	56
0	8
0	1
0	0
0	0
19	44
0	1
1	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	2
0	1
0	1
0	1
12	1458
1	1
0	0
0	1
1	0
0	73
26	582
0	2
3	0
5	8
1	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	8
0	8
0	5
0	6
0	3
0	2
0	3
6	1
0	0
0	0
1	0
0	0
0	0
19	105
3	7
0	7
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	311
8	310
0	291
0	302
0	1
0	6
0	6
0	13
0	0
0	194
4	71
0	169
0	146
0	17
3	34
0	23
0	23
0	2
2	5
0	4
0	2
0	2
2	5
0	5
0	28
0	42
0	40
0	40
0	25
0	22
0	33
210	22
0	23
0	23
0	23
0	5
0	0
0	9
0	0
0	3
0	3
0	6
0	8
0	4
0	4
0	4
0	18
0	15
0	4
0	2
0	3
0	2
0	3
1	0
179	141
0	6
0	135
0	11
1	11
0	11
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
5	50
1	53
0	53
0	26
0	21
4	50
0	50
1	3
0	9
0	0
0	0
0	0
3	1
0	1
0	0
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	2
0	1
0	1
54	78
3	81
0	77
0	3
0	1
0	1
6	92
0	47
0	87
4	4
0	0
0	0
2	0
192	40
1	40
0	16
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	1
0	0
0	0
0	16
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	943
225	0
0	0
0	0
0	0
0	0
4	12
5	2
0	43
43	68
0	27
1	8
0	2
0	6
0	128
0	0
1	0
0	0
0	20
1	18
0	12
0	12
0	18
0	8
0	0
0	19
0	19
0	20
0	18
0	20
0	57
0	2
0	2
0	2
0	0
0	0
0	0
43	101
5	13
0	6
0	25
0	25
0	0
41	5
7	7
0	2
0	0
0	0
0	0
0	0
0	18
0	17
0	19
0	1
0	8
0	7
0	8
0	4
0	8
0	4
103	0
0	0
0	0
0	0
0	303
1	43
0	0
2	47
0	27
1	70
0	142
4	177
0	174
0	145
0	15
0	44
0	20
0	26
0	1
0	1
154	0
0	0
0	0
0	3
0	18
0	26
7	40
0	22
0	28
0	29
0	22
1	0
0	134
2	133
2	23
0	2
1	1
0	0
0	1
0	2
0	1
2	0
0	0
0	0
0	0
5	0
0	9
0	0
0	0
0	0
0	0
6	75
0	75
1	41
0	15
0	13
0	0
60	0
0	25
0	22
0	1
0	40
0	56
0	55
0	41
31	59
2	17
1	14
0	87
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	38
0	0
0	10
8	53
10	50
0	39
0	2
0	27
0	6
0	22
9	36
6	34
0	11
0	8
116	228
0	50
0	183
1	22
0	116
0	81
0	73
7	0
11	6
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	35
0	0
0	7
2	7
0	7
0	7
0	7
0	7
0	3
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	51
1	51
0	37
0	2
0	2
0	2
0	2
0	122
4	0
0	0
16	40
1	40
2	20
0	1
0	1
0	10
0	86
0	85
0	18
0	14
0	82
0	6
0	0
6	171
1	171
2	111
16	56
0	25
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
255	137
0	85
1	53
0	400
4	68
21	276
19	432
1	322
0	30
1	27
41	186
0	15
0	5
0	0
0	7
0	5
0	10
0	3
1	5
0	4
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
237	551
5	551
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	7
0	10
0	7
0	18
0	21
0	0
0	0
0	31
0	7
0	7
0	10
0	0
0	21
0	18
0	0
0	0
0	0
0	0
0	288
1	0
14	141
0	25
0	73
0	71
0	29
0	24
0	25
0	27
0	9
0	11
0	63
0	1
0	3
0	13
81	0
1	68
0	66
5	80
0	26
1	21
0	24
0	4
0	11
14	84
0	7
0	41
0	74
0	11
0	39
0	15
0	11
1	30
1	4
0	22
0	126
0	117
0	0
1	142
0	0
652	35
6	35
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	265
0	0
0	1
1	1
0	1
2	0
1	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
5	58
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
5	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	1
0	0
5	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
69	5
0	5
51	33
0	33
55	72
0	72
0	46
2	216
0	0
0	96
0	62
0	60
0	22
0	53
0	22
0	21
0	15
1	13
0	0
0	3
0	4
0	4
0	0
0	0
0	1
7	186
7	207
2	211
2	106
3	0
0	17
0	17
0	42
0	20
0	20
0	24
0	22
0	17
0	21
0	23
6	6
0	42
0	42
0	1
0	0
0	0
0	12
0	2
0	2
0	0
14	139
0	27
5	117
0	1
0	13
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	5
0	28
0	1
0	13
0	9
0	0
0	0
0	0
0	0
0	12
0	12
3	187
0	0
2	0
0	0
5	38
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	2
0	1
0	1
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	3
8	38
0	38
0	0
0	0
1	1
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
9	3
0	1
0	1
0	0
0	0
0	0
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	476
0	476
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	150
0	156
0	90
0	69
2	143
1	31
0	0
138	247
0	247
0	42
1	49
0	79
0	27
0	11
2	37
0	37
0	7
0	5
4	8
0	0
106	40
1	41
0	10
10	7
3	0
0	0
0	0
0	0
0	428
1	67
0	25
53	445
0	22
0	55
0	35
0	66
0	397
0	59
0	120
0	210
0	7
0	11
0	17
0	17
0	0
1	0
0	0
0	154
164	154
0	16
0	28
0	12
3	1
0	1
1	18
0	0
23	55
0	5
2	18
49	61
0	61
0	0
1	0
1	217
397	362
6	224
0	57
0	68
0	75
0	0
0	15
0	6
0	6
0	6
0	4
0	4
0	4
0	4
0	0
2	26
167	174
0	172
1	15
0	7
74	222
0	120
0	149
0	206
0	0
0	7
0	0
25	37
2	64
0	2
0	2
0	0
0	0
0	0
0	1
0	8
0	10
0	3
0	2
0	0
0	32
0	32
0	18
2	1213
0	0
0	0
0	0
0	136
0	139
0	0
0	0
0	0
0	139
0	143
0	143
0	145
0	145
0	145
0	136
0	143
0	143
0	0
0	124
0	136
0	124
0	0
0	136
0	124
0	0
0	0
17	357
0	450
0	363
0	405
0	238
0	66
0	55
0	65
0	60
0	174
0	1
0	39
4	0
0	74
0	19
1	0
0	150
5	187
8	177
2	10
0	56
1	48
0	54
0	39
0	0
0	0
4	101
0	102
9	23
0	6
0	6
0	23
0	1
0	0
0	0
38	0
0	1
0	1
0	1
13	0
0	0
0	0
1	20
0	20
1	88
0	0
0	0
0	0
0	0
0	0
0	0
92	327
0	14
0	298
6	10
1	173
0	3
5	638
2	638
20	626
2	33
0	66
0	13
0	1
58	68
2	25
0	60
0	0
0	102
0	0
0	2
0	7
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	3
0	3
3	0
0	3
2	0
1	1
7	35
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	23
10	23
0	1
0	1
0	1
0	0
0	0
0	0
2	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	74
0	56
9	65
0	63
4	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	12
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	20
0	11
0	11
7	3
0	2
2	1
0	3
0	0
0	9
0	0
0	0
0	0
0	0
1	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	5
4	4
0	5
0	0
0	0
1	0
2	0
146	22
317	33
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	44
0	44
0	0
0	44
0	0
0	3
0	3
0	1
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	56
0	0
0	0
0	0
2	45
13	63
0	53
0	53
4	40
0	24
0	19
0	0
0	10
0	1
0	9
0	10
0	0
0	0
221	0
0	0
0	0
0	0
0	0
0	0
209	25
0	25
1	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
3	0
0	4
27	111
0	0
0	43
0	22
0	42
3	37
0	0
0	0
6	0
12	0
0	0
2	55
0	0
0	0
0	1
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	3
0	8
0	8
0	0
0	0
1	7
4	9
2	2
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	0
197	409
16	102
3	132
0	72
8	182
4	74
0	100
8	139
0	3
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	31
0	12
0	1
0	1
0	0
0	0
56	339
0	47
0	186
1	255
0	0
36	784
2	784
0	6
0	1
0	1
0	1
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	242
0	24
0	23
0	223
1	230
0	44
0	0
0	0
0	1
0	1
0	1
0	0
0	0
5	177
1	179
0	179
0	201
0	13
0	6
0	26
0	6
0	11
49	138
0	137
0	9
1	1
0	9
0	76
2	77
0	77
0	6
0	14
0	13
1	151
0	0
0	0
509	0
0	1
2	1
0	0
2	1
0	44
0	45
0	4
0	4
0	11
0	35
0	13
0	4
0	4
0	12
0	13
0	12
0	11
0	12
0	12
0	16
0	13
0	24
0	12
0	10
0	12
0	11
0	34
0	13
0	15
0	8
0	9
0	157
167	157
0	0
0	0
0	0
0	1
0	1
21	3
0	6
0	0
0	0
0	0
12	10
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	1
1	9
0	395
9	386
0	213
0	60
6	20
0	22
0	0
0	71
0	56
0	56
2	21
0	45
0	30
0	0
0	0
11	50
0	49
0	48
0	1
0	8
0	0
134	87
0	58
0	32
0	30
0	0
0	0
11	3
0	3
0	0
0	39
0	199
1	199
0	7
0	34
0	122
0	9
0	10
0	0
0	0
0	0
0	0
0	0
6	1
0	2
0	2
11	0
0	123
0	78
1	78
0	0
0	0
0	11
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	58
0	58
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	89
0	72
1	37
7	65
0	23
0	20
0	10
0	17
0	2784
3	2429
2	372
0	1504
0	1609
0	1833
1	1323
0	913
0	0
0	0
2	0
0	0
0	0
0	0
0	18
10	25
2	2
0	5
0	23
0	12
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
1	0
0	0
7	76
0	9
0	61
0	68
0	59
0	37
0	40
0	43
5	48
0	33
0	22
0	24
0	15
0	7
0	5
0	6
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
954	281
0	167
0	52
14	98
0	85
0	31
0	0
24	1341
0	8
2	1400
2	491
0	487
58	39
0	35
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	55
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	0
1	56
1	55
0	18
0	49
0	49
0	46
0	13
0	4
0	0
0	0
0	1
0	1
0	0
0	0
1	50
5	7
0	57
0	9
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	3
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	11
0	50
9	54
0	15
0	48
0	8
0	7
0	10
2	2
0	39
0	6
0	7
0	32
0	26
0	17
0	13
0	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
16	10
0	0
0	4
0	4
0	5
0	0
0	0
0	0
0	10
0	0
0	47
0	47
0	0
0	0
0	149
1	148
0	8
4	22
0	144
0	5
0	15
0	79
0	7
0	30
0	0
0	27
0	32
0	18
0	15
1	15
0	4
0	4
0	4
0	4
0	4
0	9
0	6
2	3
0	2
103	0
124	119
0	51
0	68
5	10
3	0
0	62
0	66
0	4
0	38
0	28
0	14
0	2
0	5
0	5
0	1
0	82
0	82
1	20
0	63
0	8
0	6
0	7
0	4
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
6	63
0	41
0	37
0	35
0	22
0	18
0	14
4	12
0	5
0	5
0	0
0	0
0	33
0	14
40	21
0	0
0	0
0	0
29	93
0	94
0	91
0	7
2	7
0	6
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	27
0	55
2	43
1	55
1	0
0	1
3	1
2	0
0	0
0	165
0	187
0	165
0	355
146	0
0	8
0	0
5	310
10	309
0	267
11	167
107	41
49	30
26	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
19	9
0	8
0	8
0	0
0	121
0	539
0	583
1	50
0	530
1	493
0	157
0	57
0	225
0	125
0	46
0	93
0	82
2	3
48	794
0	552
0	640
2	617
3	135
0	0
0	0
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	16
0	14
0	0
5	53
0	1
0	0
0	0
0	0
0	0
0	80
4	3
83	41
0	22
0	41
301	117
0	102
0	9
0	8
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	6
0	0
0	29
0	29
2	20
0	1
0	7
0	1
0	8
0	3
0	10
0	26
0	14
0	14
0	5
0	6
0	9
1	0
0	5
0	0
0	0
0	114
0	114
0	114
0	109
0	110
0	113
0	72
0	16
0	32
1	19
0	1
0	8
2	24
0	0
0	53
1	21
0	51
0	9
0	0
0	18
0	12
2	3
1	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	5
0	0
0	1
0	0
3	0
0	2
0	0
0	0
0	0
2	709
0	682
1	702
0	735
128	796
0	606
0	28
0	298
0	10
0	121
0	3
1	19
0	0
2	0
0	0
0	14
0	139
0	330
0	335
0	16
0	330
0	13
0	47
0	330
0	16
0	14
0	0
0	0
0	0
29	251
0	251
0	9
0	46
0	42
0	51
0	0
0	6
0	6
0	0
2	19
5	36
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
48	1
0	0
0	0
1	8
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	19
0	19
0	13
0	3
0	1
0	161
0	3
1	1
0	1
0	1
0	0
0	0
0	0
0	0
19	29
1	23
0	22
0	0
0	4
0	4
0	70
167297	64422
182	64419
96	115
53	109
0	15
0	60
0	14
0	0
0	13
0	9
0	0
0	10
0	3
0	7
159	33
0	0
0	148
3	158
0	9
2	11
0	15
1	31
0	31
0	0
0	3
0	0
0	0
5	0
0	2
448	72
0	43
0	27
0	27
0	0
0	14
0	0
1	0
0	0
0	0
0	4
0	4
0	3
0	2
0	2
0	75
1	0
0	0
0	0
0	0
0	0
54	58
0	6
0	58
0	6
3	21
121	0
1	0
0	0
0	0
62	0
0	96
0	98
5	104
0	96
2	102
0	0
0	0
2	2
0	4
0	3
0	0
3	11
1	3
0	1
0	2
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	9
0	4
0	125
28	14
68	14
3	125
217	1312
4	1051
0	217
0	351
0	91
1	157
71	0
28	10
0	2
0	8
380	0
4	2
0	0
0	0
0	0
0	0
0	0
1	4
476	170
9	156
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	26
0	2
0	2
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
1	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
5	58
0	58
10	1
0	1
0	1
0	0
1	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
10	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	17
0	24
0	13
0	43
1	51
0	8
0	16
0	45
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	29
0	29
0	0
0	58
0	58
14	63
8	31
0	31
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	23
0	0
0	2
0	2
0	2
0	2
0	0
187	23
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	31
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
189	218
4	121
0	0
7	44
0	8
0	8
0	0
0	1
0	1
0	2
0	1
0	1
0	2
0	0
0	180
1	0
0	0
0	0
0	189
0	164
0	192
0	146
9	139
0	176
0	10
0	11
0	170
0	170
0	162
0	159
0	155
0	164
0	174
0	143
0	139
0	0
0	117
0	138
0	117
2	4
0	65
0	35
0	20
0	33
0	27
0	5
0	5
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
24	22
2	50
158	100
16	96
0	0
1	0
0	1
0	1
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	7
1	90
0	34
12	0
2	0
0	379
