UniqueCount	AmbigCount
0	1
0	0
0	0
0	0
0	0
0	517
19	555
0	402
0	508
0	542
0	500
14	346
1	41
4	82
0	5
0	41
0	22
0	22
0	34
32	19
0	9
0	17
0	0
0	0
0	0
185	32
0	0
0	32
0	0
2	129
0	0
53	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
906	9
59	17
0	9
0	0
0	277
1	248
0	277
0	222
0	222
0	277
0	22
0	123
0	123
0	6
0	5
0	32
0	4
0	1
0	0
11	24
1	0
0	23
0	22
0	4
0	3
0	3
0	0
0	0
0	0
0	28
1007	195
0	107
5	42
1	40
9	34
14	38
39	12
3	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	6
0	2
0	2
0	6
0	6
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	1
0	1
0	0
0	4
0	0
0	0
0	4
0	4
0	0
0	4
166	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1669	34
0	17
89	54
0	1
0	54
6	0
0	0
0	0
0	0
0	0
0	0
6	0
225	1374
10	1328
0	97
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	201
72	262
5	57
2	70
0	2
3	92
0	2
3	3
3	38
0	0
139	87
0	84
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	23
0	23
0	0
0	0
0	0
90	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	112
2	85
0	83
0	2
0	31
0	27
3	0
0	0
0	6
1	4
11	8
0	2
0	4
0	5
0	0
0	0
0	0
0	0
7	0
1	26
0	26
2	16
0	15
0	13
7	0
0	0
0	0
0	8
2	0
0	0
3	101
3	46
0	13
0	28
0	20
0	30
0	11
9	23
0	79
0	16
0	2
0	0
27	25
17	1
3	25
1	14
0	2
0	5
0	5
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
277	707
0	87
0	685
0	20
0	1
0	21
0	75
0	72
0	20
13	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	45
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
5	34
0	7
0	7
0	0
0	3
0	3
0	236
0	0
0	8
0	0
0	8
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	9
0	0
0	0
0	0
0	0
0	0
287	901
22	934
17	243
0	8
2	1
0	2
0	2
0	0
0	0
0	0
0	0
2	47
0	0
0	304
7	304
0	3
0	121
0	0
0	1
0	0
4	67
0	0
5	13
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
7	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	116
0	109
6	113
0	14
0	19
0	0
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
1	3
0	0
0	3
0	0
0	0
4	0
0	0
23	54
0	17
0	54
5	16
0	771
1	648
4	729
6	802
0	736
0	607
10	557
2	490
2	10
0	176
0	166
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
180	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	19
0	13
0	8
0	5
0	0
0	0
0	22
1	22
4	22
0	0
0	0
0	0
0	0
0	47
0	5
0	48
0	51
0	43
0	43
0	47
0	43
0	33
0	37
0	42
0	11
0	1
0	0
3	20
0	12
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	45
275	538
30	798
0	784
0	124
0	14
0	71
0	53
0	31
6	6
19	0
2	0
4	0
3	7
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	43
4	51
3	49
0	45
0	6
1	0
0	5
1	0
0	0
0	0
0	0
6	1
0	0
4	0
0	0
0	0
0	0
4	4
8	2
0	0
16	0
3	62
0	0
0	0
0	8
0	1
0	7
0	7
0	8
0	7
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	292
0	0
0	0
0	0
0	297
0	354
0	391
0	391
0	391
37	494
0	245
0	83
0	34
0	25
0	13
0	0
0	0
0	0
0	0
0	0
486	161
0	91
0	11
0	85
0	31
0	6
126	308
0	126
0	166
0	229
0	9
1	7
1	1
3	35
3	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	28
0	22
0	19
1	6
0	77
0	77
0	1
0	2
0	2
0	2
0	0
5	7
10	13
9	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	178
0	1
0	1
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	14
0	14
0	11
5	6
0	2
8	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	110
0	0
0	0
2	0
1	105
0	0
4	2
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	15
1	4
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
249	794
0	757
11	611
4	569
5	33
13	0
11	0
0	0
2	3
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
136	347
1	320
2	11
0	305
22	11
0	30
0	3
1	0
0	3
0	1
1	6
0	3
0	0
0	1
0	3
0	1
0	14
0	6
0	1
6	11
0	2
0	3
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
1	0
2	11
0	0
0	0
0	0
179	0
0	12
2	13
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
9	32
0	32
0	0
0	0
0	83
0	0
0	0
0	0
5	0
0	0
0	131
0	131
1	108
2	0
0	3
0	5
0	5
0	5
1	0
1	15
0	1
0	15
0	0
0	44
6	49
56	54
7	10
0	4
0	4
0	20
0	0
25	519
0	519
0	30
0	33
0	20
3	0
0	31
0	1
0	92
0	5
0	48
0	19
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
595	312
0	311
7	11
0	33
2	31
0	0
0	0
0	1
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	4
0	0
2	15
92	732
6	714
9	721
41	27
0	23
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	294
0	294
13	307
13	294
8	235
0	7
0	2
0	2
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	42
8	262
0	30
3	11
0	242
8	30
0	8
0	1
0	26
18	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1002
48	994
0	40
1	494
0	66
1	0
3	20
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
1	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	81
0	0
0	36
0	0
5	46
14	46
0	35
0	23
5	11
0	0
0	0
0	0
2	0
0	0
6	0
0	0
0	0
0	0
1	0
4	0
0	0
2	0
3	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	183
0	0
0	0
0	10
3	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	1111
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	18
0	0
0	0
0	16
27	33
4	1
0	0
0	2
0	1
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	69
0	66
0	11
0	60
1	168
0	168
0	4
0	3
0	0
0	1
0	0
0	0
3	7
0	6
3	0
0	0
0	0
27	6
0	6
0	0
0	0
0	0
0	0
0	0
4	61
0	19
149	1764
1	1739
27	110
0	1745
1	1504
0	99
0	1041
1	0
0	0
4	0
4	21
5	0
7	0
0	0
3	0
0	0
0	0
0	0
0	0
0	17
0	23
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	9
0	9
0	4
0	9
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	123
0	89
0	16
9	0
3	25
51	65
0	0
0	35
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	2
0	2
0	2
0	0
3	6
0	6
0	0
0	0
0	0
0	0
54	10
0	10
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	120
0	120
0	116
1	0
0	0
0	5
0	88
0	0
0	5
0	9
0	0
0	5
0	3
0	1
0	9
0	0
5	236
0	256
7	251
0	207
0	17
3	89
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	113
0	483
0	113
0	1002
0	52
0	723
0	58
4	755
2	186
0	86
33	444
15	403
4	24
0	44
0	29
2	3
2	3
3	0
25	74
6	66
0	8
0	7
0	3
0	0
287	246
0	209
12	208
2	149
6	0
0	0
15	0
0	4
26	4
17	9
0	1
6	5
2	359
1	167
0	260
0	225
0	275
0	233
0	231
0	14
0	114
10	67
0	117
67	0
6	0
18	432
8	157
1	148
0	270
2	14
0	143
0	35
2	20
0	36
0	4
2	1
0	89
0	0
2	2
0	1
3	11
0	0
0	0
9	134
0	0
0	0
0	0
0	0
0	0
2	0
17	38
1	0
0	1
0	36
0	37
9	0
9	12
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	91
0	0
0	0
7	27
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	11
0	11
0	11
0	11
0	6
0	6
0	3
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
5	50
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	3
5	11
0	3
0	312
0	378
0	414
2	397
0	400
2	308
0	249
11	346
0	216
0	62
0	66
0	60
0	10
0	4
0	15
0	3
0	3
0	8
4	15
22	11
0	1
0	0
0	0
0	3
0	3
0	3
0	3
6	0
0	0
1	0
13	0
2	0
3	0
2	0
0	0
39	3
0	0
0	0
0	0
1	2
0	0
3	18
0	0
0	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	179
0	1806
268	1887
11	6
0	1763
0	14
0	32
0	104
0	111
0	1744
0	1744
5	55
0	33
6	32
0	38
0	1597
3	9
0	9
0	28
0	1
2	0
0	0
0	0
0	0
0	19
2	0
5	0
0	0
0	0
3	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
2	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
0	11
0	1
0	59
46	169
0	0
2	0
3	230
7	26
13	1406
64	1412
2	11
6	1161
5	3
0	82
0	31
20	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
39	4
0	4
0	1267
46	1294
0	1221
2	907
1	62
0	238
0	2
0	21
0	77
0	45
22	69
6	0
0	8
0	8
0	0
21	0
7	0
17	0
2	4
8	0
9	0
4	4
0	1
0	1
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	50
0	0
1	5
0	0
0	0
0	0
0	0
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	189
718	39
3	39
0	0
1	195
1	125
6	161
14	254
7	177
0	141
0	139
27	59
0	4
0	13
0	32
0	18
18	4
0	13
0	16
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
7	9
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
26	203
2	196
0	117
0	15
0	1
0	0
20	31
4	3
0	28
0	23
0	0
0	0
0	0
3	0
0	1
0	0
0	0
0	7
0	7
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
4	31
0	31
2	10
0	0
0	0
0	1
0	1
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	43
0	43
0	39
0	39
0	39
0	39
0	2
4	0
0	0
0	0
0	0
11	68
0	0
31	2209
35	2267
26	81
0	135
0	384
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	62
0	151
0	38
0	40
0	53
0	134
0	56
1	0
0	3
0	0
0	5
0	0
0	8
0	0
0	22
0	0
0	0
0	10
0	0
5	0
2	5
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
1	10
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	537
116	726
84	301
8	222
3	305
0	249
0	446
0	2
0	260
2	1
0	2
46	137
0	490
31	544
0	391
0	351
0	140
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	1
0	1
0	1
0	1
0	6
0	1
0	6
0	1
0	163
0	7
0	152
0	164
0	1
0	0
0	1
0	3
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1984	11
6	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
8	133
0	22
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	16
0	0
0	16
15	125
0	1
0	10
0	119
1	0
0	73
4	73
0	2
4	48
0	0
0	0
0	0
0	0
0	2
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	265
2	269
0	87
4	138
24	8
0	62
1	43
0	10
4	4
0	0
6	1
0	6
0	1
0	0
0	27
0	27
0	42
0	27
0	28
0	28
0	28
7	43
0	8
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	3
0	3
0	5
0	0
0	5
0	3
0	5
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
3	32
122	24
0	17
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	191
0	26
0	47
0	0
0	1
0	191
0	2
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	0
0	0
0	0
0	5
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
696	345
8	345
0	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	9
0	26
0	1
0	0
0	5
0	18
0	12
0	15
0	0
0	0
0	0
0	0
0	0
0	4
227	42
0	14
0	16
5	25
0	11
0	0
35	192
0	191
5	112
4	40
2	10
9	1
0	80
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	95
9	89
0	6
1	50
3	8
11	92
0	16
4	64
2	6
0	3
0	3
2	14
2	29
0	34
0	33
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	48
0	52
0	4
1	44
0	4
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	69
0	2
0	76
1	58
0	70
0	0
1	44
6	48
0	3
0	0
0	5
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	453
5	472
0	232
16	10
3	5
0	11
43	1186
0	1186
3	1078
0	23
0	163
0	5
3	46
0	0
0	0
0	0
0	0
80	356
7	220
0	41
1	4
0	75
0	7
0	0
0	138
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	2
0	2
0	15
0	15
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
20	187
5	187
0	23
0	0
118	162
4	13
4	170
0	1
616	23
0	2
0	10
0	4
0	0
167	1070
0	1070
13	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
