UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
6	8
0	24
0	13
1	1
3	0
0	4
0	24
1	0
0	0
1	0
2	0
1	0
0	1
0	0
5	4
0	0
0	0
0	6
1	0
2	3
0	1
7	4
1	2
3	75
27	79
0	5
0	50
0	60
0	45
6	0
0	1
3	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	3
2	3
0	3
0	0
0	2
5	205
115	261
0	134
11	161
0	234
0	16
0	6
0	18
0	2
0	208
0	90
0	207
0	191
19	0
8	1
0	11
0	0
0	0
399	25
0	17
1	1
0	58
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
810	139
0	46
1	16
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	43
0	3
0	40
0	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1120	325
0	325
0	314
16	195
0	26
0	1
0	0
0	0
0	0
0	0
1	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	284
0	16
0	16
0	16
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	279
0	0
0	19
0	1
0	1
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
77	632
0	562
2	88
0	4
0	6
0	0
35	11
8	18
5	5
7	1
3	0
0	0
0	0
0	0
4	2
0	2
0	181
0	0
0	0
0	0
0	0
2	6
1	6
0	2
0	2
0	3
0	3
0	2
0	2
0	2
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
25	252
11	7
3	11
2	239
0	0
5	0
0	0
0	70
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
698	15
2	4
0	8
0	1
0	4
20	128
110	8
0	8
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	16
0	56
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
5	6
0	6
4	0
0	1
0	1
0	0
0	0
6	13
2	13
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	7
0	0
5	1
0	7
0	1
0	4
0	1
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
82	34
0	34
0	32
0	3
0	2
1	6
0	0
0	1
0	0
0	0
382	231
0	238
3	204
0	1
47	35
0	19
0	4
0	0
0	12
0	1
0	0
0	0
0	2
0	19
2	22
0	20
0	19
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	16
0	15
0	11
0	5
0	0
0	1
79	215
0	205
0	22
4	6
0	0
0	0
0	0
4	0
5	1
0	1
0	0
0	0
0	3
0	16
0	159
4	12
0	3
0	4
3	149
0	36
0	43
0	134
0	11
0	110
0	0
0	63
0	0
0	12
2	29
0	0
0	0
25	40
0	0
9	0
4	325
9	342
0	1
0	42
0	29
0	1
0	0
0	0
1	2
0	2
4	37
84	37
3	34
256	1986
39	2082
0	1
0	536
20	120
14	36
0	28
7	0
25	57
3	0
7	0
16	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
15	140
13	69
0	0
0	0
0	2
0	2
2	2
0	3
0	5
14	5
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	16
0	2
0	2
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1087	29
3	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	139
19	119
0	5
0	123
0	99
0	1
0	11
0	26
0	9
0	8
0	5
54	91
10	95
0	91
3	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	163
0	8
0	170
3	167
0	2
1	3
0	0
0	0
0	142
0	11
0	137
0	8
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	313
4	340
3	296
0	0
0	12
1	1
0	0
0	0
0	0
0	0
0	2
38	19
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
215	25
0	0
0	0
0	0
138	497
4	497
0	1
0	2
2	335
46	336
0	17
0	48
0	56
4	18
0	7
0	30
0	26
0	0
0	0
0	0
0	0
0	0
0	0
2	24
58	14
0	0
0	3
2	84
4	2
0	4
0	0
0	9
0	0
0	0
46	958
0	878
3	829
0	966
0	7
0	150
15	5
0	0
0	0
0	0
0	0
0	0
0	1
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	14
0	12
1	2
0	8
0	0
0	0
0	0
0	1
0	0
111	68
0	47
0	60
1	31
0	7
0	23
1	866
80	921
0	12
1	414
0	36
1	2
0	0
0	63
4	7
0	34
0	5
0	4
0	0
0	0
31	217
0	6
0	8
0	3
1	207
0	2
0	12
0	1
0	8
0	6
0	2
0	6
0	6
0	4
0	0
0	0
1	0
1	0
1	4
0	4
14	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	288
51	482
0	21
0	44
6	80
2	392
0	176
0	150
7	6
39	21
0	105
0	159
0	582
0	0
0	2
16	69
0	68
11	47
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	19
0	0
0	4
0	0
0	13
0	0
0	0
0	0
2	0
0	183
0	206
0	197
0	317
0	326
9	318
0	106
0	2
0	18
0	154
0	12
0	59
0	35
0	22
0	27
0	47
0	22
0	21
0	11
9	11
12	7
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	131
0	0
0	0
0	58
0	58
0	0
0	0
0	0
0	0
1	176
0	11
0	77
0	118
0	222
0	223
0	29
0	30
0	13
0	2
0	29
0	0
15	20
0	20
0	3
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
74	5
1	4
0	4
0	1
0	2
0	2
0	0
0	8
0	48
10	48
0	7
0	0
0	1
0	0
3	1969
0	373
0	87
0	105
11	1746
33	2187
0	271
0	491
2	284
4	0
0	1674
8	1756
22	1187
0	1543
0	1479
0	260
4	106
1	92
1	180
1	642
0	390
0	177
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	24
0	15
0	19
0	16
0	19
0	17
0	18
0	17
0	9
0	1
0	0
3	0
225	73
0	0
0	11
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	756
4	616
16	747
0	267
0	20
0	122
1	63
4	78
0	21
0	3
0	55
0	63
0	43
0	47
0	38
1	9
0	26
0	0
12	96
6	48
0	80
0	23
0	47
5	25
0	1
0	76
0	16
0	11
0	13
0	26
0	41
1	86
0	20
0	17
0	87
0	3
0	3
0	0
0	6
0	52
0	1
214	411
0	0
0	46
0	35
0	89
0	10
2	87
0	0
0	41
0	0
0	1
3	24
0	81
0	147
0	42
0	4
0	44
0	142
0	2
0	196
0	13
2	0
15	1226
35	1203
9	696
2	828
3	175
6	323
0	94
0	109
0	88
0	9
35	181
0	172
0	1
1	21
0	9
0	9
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	332
14	336
13	339
0	56
1	116
16	34
0	21
0	15
0	11
0	2
29	0
0	0
0	0
6	4
0	0
0	0
0	0
2	2
14	201
0	243
31	237
1	0
3	0
0	8
0	0
35	118
0	104
0	26
0	16
0	2
0	58
62	6
0	6
0	5
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	801
11	674
0	21
1	179
0	7
0	243
0	0
2	83
0	6
0	6
0	6
0	6
0	6
0	0
0	5
36	722
3	626
3	687
0	15
0	14
0	28
0	0
0	0
0	0
0	0
11	121
1	116
0	1
0	32
0	12
0	0
5	42
626	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	5
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
290	0
5	32
0	35
0	0
0	2
0	2
37	107
0	23
6	107
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	0
0	167
0	165
45	167
0	2
0	167
1	167
0	45
2	23
0	2
19	124
0	0
0	27
0	0
0	2
1	8
0	5
0	1
0	1
0	1
0	4
0	1
0	6
0	1
645	38
0	6
0	25
0	5
0	218
0	216
0	117
0	12
2	126
0	4
0	0
0	0
0	0
0	0
0	41
0	6
0	42
0	6
0	47
0	21
0	45
0	43
0	125
0	42
0	102
136	101
0	6
0	10
0	3
72	558
0	554
2	80
0	28
0	86
0	31
0	0
0	0
0	55
1	55
1	0
0	89
0	100
2	98
0	97
0	94
0	97
0	12
0	0
0	10
0	12
0	8
0	1
0	0
0	0
0	0
24	535
285	571
1	29
3	26
1	56
0	130
0	124
0	10
0	11
0	2
0	4
0	0
0	0
0	0
0	0
15	1455
56	1455
260	1169
75	1456
0	1454
0	95
2	76
0	94
5	10
0	163
0	170
0	90
1	36
8	2
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	12
0	12
0	12
0	12
0	0
28	93
0	87
0	0
27	51
0	14
0	0
0	3
0	24
0	9
0	3
0	19
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	402
63	329
3	283
4	366
0	356
0	7
0	1
3	30
15	4
0	260
0	13
0	4
0	12
0	26
0	61
0	46
0	6
0	90
0	44
0	20
0	14
5	22
1	9
10	1
0	0
1	232
0	239
2	107
1	0
0	16
0	12
0	6
0	1
2	0
25	97
0	1
0	5
0	1
0	3
41	1
15	11
1	0
0	4
17	147
47	147
0	0
4	16
0	16
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	4
1	4
0	0
0	4
0	0
0	0
0	0
0	2
0	27
0	23
0	25
5	10
0	0
0	23
0	23
0	22
0	1
0	0
4	0
0	1
0	3
0	1
4	0
0	0
0	0
12	1
0	1
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	52
0	15
0	5
475	145
0	22
0	48
14	121
6	29
0	24
0	36
0	0
0	110
0	0
0	0
2	0
6	116
0	0
0	69
0	54
0	15
2	1861
4	1826
10	1859
3	1676
0	22
0	355
0	20
0	1469
3	87
0	133
0	107
6	52
0	16
0	4
0	13
0	3
0	0
64	1
0	0
0	0
0	0
0	0
0	0
5	389
4	436
0	19
0	400
0	12
0	60
12	92
0	36
3	54
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
429	2979
36	2978
0	2921
29	2975
0	51
0	15
0	11
0	0
0	0
0	0
0	0
94	11
0	11
1	5
0	0
0	8
4	10
1	0
0	0
404	159
36	164
0	59
990	361
9	8
2	176
0	24
2	46
2	0
2	43
0	181
0	31
103	333
0	249
0	198
8	0
12	1477
0	940
7	25
13	1294
0	2
0	15
13	1
4	521
0	91
0	165
1	52
2	0
0	0
0	0
5	4
0	0
0	0
0	0
0	36
0	15
0	26
0	27
0	26
1	30
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	24
5	0
6	169
3	6
0	169
0	0
0	13
1812	111
4	35
0	24
0	3
0	57
4	18
23	2012
7	1982
0	2082
0	2138
0	2160
3	343
0	25
0	74
4	74
0	1484
0	77
0	90
0	85
3	190
0	188
27	51
0	531
0	81
0	8
0	137
0	22
0	29
0	98
0	25
0	36
0	38
0	492
3	459
0	130
3	469
0	62
0	87
0	378
0	28
0	39
0	33
0	13
0	3
0	85
0	6
0	15
0	86
0	53
0	55
0	19
0	36
0	37
0	23
0	1
0	31
0	71
5	21
1	0
1	436
0	731
29	732
3	16
0	21
5	56
23	23
5	20
0	23
4	55
0	9
0	0
2	0
1	22
5	11
42	343
0	96
0	8
0	53
37	127
1	4
0	0
0	3
100	68
0	36
2	59
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	63
0	33
0	7
2	8
0	3
0	24
0	19
0	5
0	0
98	8
17	13
0	0
0	1
0	12
0	0
0	7
0	0
0	0
110	1447
8	656
16	798
3	127
0	12
0	9
1	24
4	105
6	41
2	183
2	119
0	1
0	0
6	48
1016	38
0	16
0	0
0	10
2910	494
3	432
0	152
2	3
15	30
0	0
0	0
0	27
0	16
5	28
0	5
0	7
0	17
0	2
2	9
0	9
2	24
0	15
0	0
2	0
103	11
0	0
0	3
0	0
4	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
10	31
0	0
0	200
0	76
5	148
0	141
0	97
1	171
0	178
0	137
0	0
0	0
60	133
15738	5816
0	2393
8	945
1	953
1	92
16	2526
0	1362
6	123
0	0
0	56
0	56
0	0
0	0
0	24
0	0
0	4
0	1
0	0
0	0
0	0
3	0
1	0
0	678
0	676
0	0
0	0
0	255
0	212
1	243
2	19
10	34
0	520
2	252
0	265
0	246
0	39
0	0
0	63
0	3
0	66
0	3
0	66
0	4
0	8
0	3
0	48
0	6
0	95
3	4
0	4
4	4
3	75
0	80
5	149
3	168
0	13
0	79
0	64
0	43
0	3
0	0
6	5
0	0
514	222
5	208
0	10
80	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	460
0	460
0	410
2	52
7	221
0	0
1	116
0	16
0	60
0	168
0	8
0	52
0	102
2	96
0	3
0	11
0	16
0	52
0	0
0	2
0	2
0	0
50	48
0	0
0	48
0	14
0	5
0	4
0	1
0	0
0	0
43	4190
26	160
5	4228
1	85
7	96
1007	386
1	1776
6	1142
4	1134
0	48
1	225
1	363
2	122
4	131
2	16
7	111
0	150
7	8
0	0
7	0
55	2
7	558
0	561
2	564
1	562
0	15
2	30
2	559
0	558
6	552
0	557
0	560
0	23
0	21
3	20
12	53
0	19
0	11
0	5
0	3
0	2
0	0
0	1
8	2
0	2
0	0
0	0
0	0
0	4
0	250
0	119
0	218
10	234
0	249
0	51
0	2
0	1
0	0
0	0
2	2
0	3
0	3
0	3
9	28
0	0
14	43
0	0
0	0
103251	1
0	0
0	0
0	0
0	2
0	0
2	32
0	45
1	4
0	4
1	3
0	0
0	0
0	12
3	0
312	25
0	0
0	8
0	0
2	3
0	2
0	7
0	8
4	14
53	16
0	11
0	1
0	4
11	0
0	165
0	165
0	148
0	163
1	2
0	7
0	4
0	0
1	2
1	2
0	1
0	2
0	224
1	224
0	202
0	3
3	4
3	8
0	73
0	14
1	13
0	18
0	18
8	0
2	0
0	1
0	1
0	1
0	1
0	0
0	82
0	82
0	80
0	46
0	61
0	0
0	1
0	1
0	1
0	0
0	6
0	0
0	8
0	3
123	160
11	7
2	9
0	22
0	13
0	75
0	19
0	91
0	94
0	35
1	0
0	41
0	41
0	41
0	0
0	3
0	0
0	161
290	348
0	188
0	250
1	36
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1	82
0	82
0	0
1	82
0	1
6	4
0	63
5	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1152	270
45	159
0	119
0	17
0	6
0	6
1	0
10	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
43	120
0	120
0	10
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	0
0	20
1	417
7	282
0	409
9	160
1	576
34	586
0	138
0	8
0	243
0	0
0	115
0	128
1	12
2	425
0	10
0	1
3	10
3	39
1	62
0	3
0	2
0	45
0	5
0	7
0	5
0	7
0	0
0	160
104	161
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
3	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	67
0	64
0	54
0	53
0	64
0	67
0	27
0	22
0	22
0	22
0	14
0	14
0	9
0	6
0	6
0	9
0	7
0	9
2	9
0	7
0	2
0	0
0	0
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	3
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
181	565
5	565
3	11
0	18
0	34
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	71
0	39
0	0
11	33
32	48
23	135
48	222
0	211
2	210
0	177
0	207
0	0
1	2
0	2
0	225
0	237
3	106
20	201
0	79
0	128
3	0
0	3
2	23
0	6
0	0
0	0
0	0
2	0
0	0
0	9
0	6
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	11
0	11
3	15
0	15
14	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
3	0
0	0
0	0
0	6
0	0
0	0
0	10
0	0
0	0
0	0
81	280
5	206
0	186
11	247
3	120
1	69
0	13
0	11
0	9
0	0
1	75
0	0
0	0
0	1
0	0
1	3
11	26
626	33
0	0
243	0
35	62
1	60
0	15
0	0
2	1
0	0
0	0
12	3
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	240
0	185
2	85
3	7
3	0
0	0
1	26
0	26
0	1
0	26
0	1
0	25
0	6
0	6
0	458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	56
1928	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	0
5	569
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	21
0	64
4	21
0	64
0	21
0	0
0	0
0	1
0	566
216	538
13	533
1	0
0	0
0	0
0	0
2	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	74
0	63
0	10
0	53
0	32
0	32
0	62
0	58
0	3
0	43
0	10
0	18
0	7
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
3	1
0	0
171	350
4	306
4	175
46	113
3	68
22	178
6	12
1	31
1	3
1	61
0	0
50	25
0	25
0	6
0	2
0	2
0	0
0	2
0	6
0	6
0	2
0	1
0	6
0	6
0	2
0	2
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	3
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
