UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	2
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	1
0	1
2	0
0	2
0	1
0	1
0	2
0	2
4	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	2
1	0
0	0
0	17
0	15
0	11
0	12
0	14
0	13
0	4
0	4
0	4
0	4
0	6
0	6
0	8
0	7
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	315
35	306
0	297
15	8
0	24
0	300
5	17
0	316
0	304
0	18
0	291
14	263
3	32
6	0
3	16
44	100
24	1
14	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	2
0	30
0	32
0	32
0	32
0	33
0	33
0	0
0	31
0	0
1	0
0	34
0	4
0	34
0	34
0	0
0	30
0	3
0	25
3	0
56	38
0	25
0	23
0	35
0	10
1	21
0	15
0	9
0	15
5	202
50	202
0	89
2	19
2	8
0	18
0	18
3	0
291	41
3	41
0	0
0	0
0	0
0	20
0	20
0	11
0	17
1	0
0	0
0	21
0	21
1	3
0	25
0	1
0	16
0	11
2	7
0	0
0	13
0	4
0	0
0	1
0	265
1	13
0	1
84	561
26	43
91	251
0	0
0	0
3	0
7	0
0	0
1	0
10	0
0	0
0	0
13	162
3	0
0	0
8	4
7	0
8	0
8	1
5	0
2	0
0	0
0	0
6	0
8	34
0	2
0	2
0	0
0	0
6	25
0	0
0	0
0	0
0	0
0	1
0	1
9	0
0	0
0	29
13	121
2	121
0	38
0	4
0	4
0	0
1	7
0	6
0	2
0	1
0	1
0	1
0	1
0	1
0	4
8	5
0	3
0	7
0	4
5	1
0	1
41	7
29	97
0	85
0	7
6	11
0	7
2	0
0	0
0	0
5	111
0	28
0	28
0	24
0	25
20	110
0	43
0	102
0	127
0	43
0	57
0	127
0	94
0	93
0	14
0	38
0	61
0	53
0	79
0	38
0	47
0	52
0	79
0	20
0	34
0	24
28	46
0	5
1	10
0	36
0	29
1	0
4	0
0	0
0	0
0	0
2	5
13	94
0	30
2	13
0	94
0	0
0	0
1	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	19
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	9
0	7
0	9
0	1
0	0
0	0
88	4641
0	402
0	361
0	350
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
19	12300
0	0
2	8
0	0
0	0
0	0
3	0
19	59
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	30
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	16
0	1
0	1
2	1
0	1
4	16
0	16
0	0
0	0
0	0
1	0
0	0
0	665
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	13
0	0
0	0
0	0
12	86
0	15
0	72
0	14
2	6
0	12
0	0
85	91
0	91
1	2
0	2
0	20
3	20
0	9
1	1
0	1
0	2
33	0
29	18
0	16
2	10
0	6
0	11
0	6
240	342
0	342
0	19
148	117
7	117
0	0
0	18
0	18
0	18
0	18
0	18
0	18
1	1
87	232
3	150
0	48
1	10
0	37
0	37
4	30
0	0
0	557
0	383
0	516
0	481
0	523
0	655
0	258
0	361
0	205
0	234
2	437
3	369
2	336
0	174
34	0
7	5
0	58
26	60
0	8
8	242
1	17
1	7
0	2
0	1
0	0
0	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	27
0	1
0	2
0	29
0	1
1	0
0	0
0	0
0	27
0	17
3	0
178	214
0	47
12	158
7	7
0	6
0	1
1	5
0	0
0	0
0	0
0	21
0	280
0	33
0	316
0	249
0	113
0	109
0	0
4	0
0	0
0	63
0	44
0	59
0	59
0	58
0	53
0	4
0	3
0	0
0	0
0	62
0	61
0	0
0	0
0	0
44	30
0	30
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	651
0	0
0	0
2	0
4	720
0	61
0	40
5	0
0	3
0	0
0	0
0	19
0	19
0	19
0	19
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
3	148
0	148
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	318
0	117
2	121
10	21
0	22
1	20
11	4
0	21
2	10
0	76
0	19
0	7
1	2
8	0
0	0
4	0
0	4
0	1
0	4
0	4
0	2
0	4
0	4
0	4
0	4
0	1
0	1
0	4
0	1
0	4
0	1
0	2
0	2
0	4
0	1
0	2
0	2
0	2
0	2
0	4
0	4
0	4
0	2
0	4
0	4
0	2
0	4
0	4
1	3
0	3
0	3
0	4
0	4
0	4
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
9	183
0	0
0	3
0	2
4	177
914	197
0	91
0	91
5	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
14	0
0	22
0	56
1	63
0	60
0	54
0	5
0	0
0	0
1	0
0	0
3	543
0	106
0	9
0	65
2	58
0	46
0	7
0	11
2	0
0	11
0	11
0	0
2	92
0	2
1	0
0	0
0	0
121	41
0	22
1	18
0	23
0	16
0	17
0	0
0	0
0	1
0	0
0	1
1	0
0	20
0	0
0	1
0	1
2	67
0	0
0	3
0	0
0	64
0	59
0	59
2	32
4	36
0	59
0	61
0	59
0	14
2	0
0	0
1	0
0	0
0	1881
26	1879
5	1880
0	1885
0	609
1	329
0	122
1	10
9	85
0	2
0	7
0	4
0	67
0	10
2	6
0	26
0	0
0	0
0	0
0	0
0	0
166	923
0	660
0	351
0	755
0	569
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	95
0	39
0	5
0	3
0	3
0	0
0	1
6	124
0	0
0	0
0	0
884	832
0	158
0	364
0	258
0	255
2	652
0	223
0	315
0	289
0	286
0	194
0	76
0	97
0	93
0	9
0	0
0	21
0	21
4	21
0	21
2	0
0	143
0	143
10	143
0	27
0	9
0	12
0	12
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	111
0	5
0	0
0	0
0	0
0	0
0	94
0	92
0	94
0	7
80	408
0	354
4	389
0	378
0	165
0	202
0	202
0	194
2	191
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
112	1
0	1
0	40
0	0
0	5
0	5
0	5
0	4
0	0
15	39
0	34
0	29
0	39
0	5
0	12
0	26
0	11
0	0
0	15
0	6
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
31	30
0	30
0	3
0	3
6	3
0	0
0	0
1	0
0	0
0	9
0	8
0	7
0	9
0	8
0	9
0	9
0	0
0	0
0	0
107	61
2	1
0	11
0	60
0	0
0	94
0	89
0	24
0	74
0	45
0	98
128	401
0	225
0	121
0	24
0	74
3	91
2	43
0	22
0	51
0	15
6	1
0	10
0	42
0	0
0	0
0	0
0	16
0	16
0	0
8	58
7	4
1	2
4	0
34	1340
902	1433
2	1212
0	1366
0	270
0	1
0	1
0	0
61	241
0	61
2	53
0	198
0	57
4	100
0	121
0	71
0	59
3	32
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	18
4	28
0	24
0	0
12	263
0	27
1	407
0	173
0	148
8	134
0	216
0	41
23	1
27	1019
0	0
2	8
0	3
0	6
0	4
0	4
0	830
77	1103
0	1105
1	104
1	0
0	519
0	467
0	512
0	460
0	544
0	492
0	253
0	152
0	128
0	133
0	114
0	54
2	21
0	283
0	283
0	283
2	289
0	4
1	15
0	38
5	284
4	10
0	215
0	59
0	7
0	54
1	0
1	0
0	65275
0	50569
4	0
69	247
0	247
0	27
0	27
10	27
5	1
97	657
8	657
2	127
0	49
0	0
112	12
0	3
6	9
0	0
0	1
0	1
0	1
0	1
0	1
9	501
0	470
0	459
2	430
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	8
0	43
0	43
0	11
2	6
0	7
3	3
1	12
0	0
3	0
24	21
0	224
0	0
0	0
2	0
0	0
14	62
0	52
0	7
0	59
1	57
0	1
0	4
0	4
0	2
0	13
0	10
0	14
1	10
0	12
0	5
0	1
4	136
0	136
15	136
0	128
0	47
0	100
0	100
0	25
0	64
0	42
0	66
0	0
0	0
0	9
0	9
0	0
0	9
0	25
0	23
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	290
0	4
0	0
0	4
0	285
3	267
2	4
0	1
0	1
3	1
0	10
0	14
0	43
9	230
0	9
0	5
0	0
0	64
1	0
0	51
2	1
0	12
0	491
0	460
0	453
0	483
0	483
0	2
4	2
0	45
1	7
4	10
0	1
0	2
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	280
2	1
0	0
0	0
1	215
88	724
0	691
12	156
22	691
0	152
1	572
0	171
0	137
0	10
0	202
0	73
1	0
0	0
1	818
2	816
4	472
5	119
0	652
0	113
0	17
0	25
2	37
1	142
7	106
0	8
0	6
0	8
0	7
0	5
0	7
0	7
0	5
0	5
0	131
0	119
0	68
5	83
0	36
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	31
2	65
1	0
2	61
0	7
0	56
0	80
0	64
0	8
0	32
3	12
0	34
0	78
0	28
0	0
0	3
0	5
0	51
0	7
573	418
0	361
33	233
0	13
0	14
0	12
0	13
0	13
0	14
0	14
0	12
0	11
0	11
0	0
0	0
0	0
0	0
1	0
0	87
0	23
35	269
2	121
1	27
0	156
0	11
0	17
3	5
0	0
2	0
2	13
0	15
2	11
0	6
0	191
3	184
0	105
0	46
0	13
0	9
0	2
0	20
5	7
0	0
1	6
0	19
0	4
0	17
0	5
0	5
0	20
0	18
0	12
0	19
0	5
1	186
1	186
0	45
1	83
9	0
62	5090
7	2253
4	5110
20	80
26	87
0	0
58	86
12	87
0	89
1	110
0	75
0	4
7	111
6	9
0	11
1	9
0	264
0	36
1	2
0	59
0	26
0	104
1	254
0	98
0	119
0	51
0	170
2	25
0	79
0	14
0	57
0	136
1	164
0	228
0	49
0	51
0	67
0	234
0	116
5	0
0	94
0	171
5	171
0	41
5	0
1	2328
34	303
14	484
132	2285
0	1456
21	247
14	220
0	135
3	215
1	7
250	141
0	32
21	477
0	2
0	8
0	55
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	45
0	45
0	2
0	282
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
6	0
0	0
2	0
0	0
3	2565
0	0
2	1
0	1
0	1
0	1
0	0
0	14
0	0
0	0
0	0
0	0
0	0
2	85
0	85
3	2
0	22
0	17
4	0
0	2
0	2
19	0
0	0
0	4
0	4
0	4
0	4
0	0
0	4
0	6
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	0
0	0
3	0
1	0
2	1
0	1
0	0
1	0
0	0
0	3
0	3
1	1
0	1
0	612
0	612
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	36
0	36
0	0
3	0
0	0
0	7
0	7
0	2
2	11
0	0
1	0
0	0
1	0
0	2
0	2
0	2
0	0
0	0
1	1
0	1
4	0
0	23
0	23
0	23
0	0
7	0
0	0
17	19
0	0
3	0
0	0
0	0
0	0
0	0
4	2
0	2
0	7
0	7
0	0
0	0
0	0
0	2
0	2
2	0
0	0
0	8
0	5
0	0
14	23
0	4
1	3
0	2
0	2
0	2
1	0
0	0
21	83
0	1
0	5
0	5
0	5
0	4
0	0
0	0
0	4
0	4
0	14
0	0
0	0
0	0
0	1
0	1
0	1
124	347
0	0
1	0
0	4
0	4
0	4
0	0
0	0
0	0
1	9
0	6
0	10
0	10
0	7
0	7
5	971
0	3
0	3
0	0
0	0
0	0
0	0
0	18
0	18
0	4
4	0
0	0
0	2
4	2
5	22
0	22
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
11	1597
1	2
0	0
0	0
23	50
0	4
0	0
1	7
0	4
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
3	0
91	1131
0	0
0	635
0	210
0	354
0	34
0	1400
1	689
0	700
0	0
0	0
2	0
0	0
0	0
0	0
0	0
162	68
0	0
1	120
26	38
0	5
0	5
0	4
2	0
0	0
0	0
0	0
0	0
7	8
0	0
0	0
286	2187
0	0
0	0
1	0
0	0
0	0
0	0
0	4
91	5213
0	8
11	0
0	2
0	2
0	0
4	3
8	28
0	4
0	4
0	3
3	8
0	368
0	368
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	1
0	1
1	0
4	116
0	0
0	0
0	0
4	3
0	0
1	140
1	0
0	0
0	0
0	0
0	0
0	3
0	21
0	21
0	16
0	5
6	21
0	0
0	5
0	20
0	24
2	11
0	4
11	250
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	14
14	34
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
2	12
0	0
1	2
2	0
0	0
53	12
0	12
3	0
16	18
5	18
0	14
0	23
0	0
3	0
0	0
0	0
0	0
0	0
0	8
0	8
2	8
0	0
0	22
0	22
0	1
0	1
0	1
0	1
0	23
0	22
0	23
0	1
13	120
0	1
0	1
0	1
0	0
0	1
0	1
2	0
4	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
3	0
2	17
0	0
0	0
2	14
0	0
0	6
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
20	35
0	1
8	3
0	3
0	1
0	1
0	1
0	0
0	90
0	71
9	2
0	2
0	160
0	160
0	1
0	1
0	1
0	0
2	0
0	12
0	12
0	12
0	0
0	87
0	10
0	88
0	2
2	0
0	0
0	0
2	7
0	0
3	0
0	0
0	9
0	9
0	9
0	3
0	0
0	0
4	184
0	2
0	2
0	2
0	2
0	1
0	0
5	0
0	0
0	0
0	5
0	5
0	5
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	4
0	2
0	6
0	6
0	6
3	2
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
17	207
0	33
0	198
0	215
0	174
0	190
0	204
0	34
0	16
0	10
0	58
0	33
2	5
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	23
4	3
0	3
308	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
452	554
0	504
0	223
3	110
0	73
0	73
0	73
0	110
0	69
0	117
0	55
0	75
0	33
0	17
0	22
0	28
0	28
0	22
0	18
0	21
0	18
0	14
0	13
0	0
0	0
0	0
0	0
0	229
0	257
0	263
0	254
5	9
4	20
0	20
1	96
0	49
1	0
0	99
1	97
0	88
0	83
0	56
0	67
0	36
0	52
0	34
0	25
0	5
0	32
0	24
0	9
8	136
0	103
0	74
0	113
0	42
0	56
0	81
0	58
0	49
0	68
1	4
1	61
0	94
0	92
0	38
0	56
0	74
0	34
0	0
0	0
8	10
0	0
0	0
0	153
2	2
0	2
0	2
0	0
23	131
0	137
0	43
0	26
0	26
0	21
12	773
0	584
3	761
0	390
0	152
0	277
0	327
0	245
0	70
0	171
0	204
0	317
29	475
0	93
0	60
1	75
37	662
7	642
0	202
0	170
0	176
3	115
0	106
0	76
0	38
4	46
45	19
2	3
0	16
0	177
0	0
0	0
128	306
0	255
0	263
0	195
0	86
0	15
2	0
0	2
0	0
1	0
1	44
0	59
52	75
0	165
0	169
0	7
0	1
0	21
0	10
0	0
3	45
0	2
0	1
0	43
0	165
0	169
2	5
0	10
7	66
0	36
0	36
0	36
0	0
1	43
3	1
0	1
0	1
0	1
0	0
0	6
0	7
0	7
0	19
0	6
0	4
3	6
0	20
12	51
0	0
1	10
0	10
0	17
0	17
0	12
0	2
0	0
0	1
0	1
0	1
1	9
6	25
1	0
0	0
0	3
0	3
0	0
0	0
0	0
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	145
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3	11
0	5
0	3
0	1
0	8
3	8
0	2
0	4
0	7
0	7
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	479
0	0
0	0
0	6
4	6
0	6
0	4
0	8
0	8
4	8
2	0
0	0
0	0
0	0
0	27
0	27
0	27
0	0
7	20
0	3
0	0
2	44
0	3
0	6
0	1
6	4
0	2
1	239
0	0
0	0
11	1029
0	0
0	29
0	29
1	29
0	29
0	0
0	1
0	1
1	1
0	1
0	0
6	0
0	0
0	21
0	21
0	14
0	14
0	19
0	43
0	0
0	304
0	304
0	0
0	0
0	20
1	20
0	15
0	15
22	15
0	15
0	0
6	4
11	34
0	5
1	8
9	37
4	4
0	5
0	0
8	9
0	8
2	1
0	0
1	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	123
0	616
0	616
0	0
2	0
0	0
3	89
0	0
6	1
0	1
2	645
0	0
0	0
0	0
0	0
0	1
1	7
0	0
3	0
3	3
0	0
0	0
0	133
0	0
0	28
0	0
0	0
0	0
4	16
0	1
0	0
0	1
0	0
0	77
1	2
0	1
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
5	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
1	1
0	1
0	0
2	0
1	0
0	0
6	0
0	0
0	0
3	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
8	12
0	1
0	0
0	0
0	703
0	703
0	703
0	0
0	28
0	28
0	28
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	5
0	0
0	0
0	0
15	0
543	336
3	146
0	190
0	0
0	0
11	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	33
0	8
2	4
6	2
1	1
0	6
0	0
0	0
0	0
0	0
0	5
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
12	2
0	2
0	2
0	0
0	0
0	0
21	313
5	119
0	71
0	223
0	131
0	3
0	3
0	0
0	0
0	78
0	42
0	42
0	79
0	6
0	53
0	0
0	5
0	1
0	0
0	0
1	1
0	1
0	0
14	37
0	21
0	16
0	2
0	2
0	1
5	0
28	493
0	478
0	39
0	0
19	6
0	2
0	2
0	2
0	0
2	45
5	46
0	37
0	29
0	5
0	0
0	56
0	250
0	254
0	15
1	10
6	108
0	7
0	12
7	183
0	168
0	181
0	71
0	59
0	44
0	57
4	27
1	15
0	0
0	8
0	6
0	5
0	6
0	6
0	6
5	28
0	1
0	1
0	0
0	0
32	462
2	223
3	310
0	183
4	260
0	0
0	0
0	15
11	62
0	61
0	63
0	60
0	3
0	99
0	104
2	113
0	111
0	13
0	9
0	9
66	0
76	0
0	22
0	22
0	0
0	22
0	22
0	22
0	22
0	0
9	247
1	0
0	0
73	34
4	3
0	28
1	22
2	6
0	223
0	118
0	118
0	98
0	6
0	3
9	1
0	1
1	85
0	80
0	17
2	310
0	39
0	22
7	4
0	6
0	0
2	0
0	0
0	0
0	4
0	4
0	0
0	0
0	5
31	6
0	3
0	7
0	7
0	7
0	7
0	2
0	2
12	21
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
12	0
0	131
0	1
0	131
18	134
0	35
0	12
0	3
0	17
0	0
0	11
0	11
60	169
0	154
0	38
0	41
0	36
0	54
0	12
0	16
0	7
12	0
0	0
44	2
0	2
0	50
0	50
0	50
0	1
0	2
0	0
0	0
0	0
0	0
47	180
0	155
2	6
0	9
0	11
0	7
0	21
0	14
6	21
886	4560
6	4470
0	459
0	456
0	392
1	363
0	204
2	258
0	755
0	464
0	644
0	320
0	142
1	105
0	2
7	89
0	2
0	221
0	4
0	4
2	4
0	4
0	4
0	6
0	1
0	215
0	0
0	212
0	5
0	236
16	239
0	212
0	182
0	205
1	0
0	0
3	7
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
1	72
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
5	0
2	0
0	3417
45	3072
5	885
0	3473
6	268
23	548
0	0
227	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	432
0	177
5	418
85	418
8	244
10	46
0	16
0	9
0	1
0	1
0	1
0	0
0	0
0	134
144	134
5	479
0	89
0	8
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	13
0	1
0	1
0	1
0	1
0	8
0	15
1	10
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
4	0
13	9
0	6
0	6
0	0
0	7
0	242
0	1041
0	1039
0	1041
0	315
0	30
0	4
4	138
0	1029
0	6
0	121
0	117
0	93
0	122
0	45
0	17
31	7
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	158
0	173
1	158
15	0
0	12
0	0
0	0
0	0
0	84
1	90
3	89
0	78
5	10
1	2
0	0
0	3
0	0
0	0
0	0
0	161
0	12
3	26
0	138
0	149
1	22
1	3
1	0
1	15
0	3
0	6
0	0
0	1
0	0
0	0
0	1
2	1
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	15
0	0
0	0
0	0
0	15
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	26
9	26
1	0
14	207
2	207
0	0
0	0
0	0
0	0
0	0
1	34
339	60
0	44
1	16
132	567
2	544
1	141
0	60
25	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
1	0
0	0
0	4
0	4
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
34	6
0	4
4	55
0	2
0	0
0	0
0	0
0	6
0	6
0	3
0	1
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	699
0	639
0	0
0	0
0	0
0	0
0	5
1	5
0	0
0	5
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	3
0	0
1	0
0	8
0	6
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	25
0	25
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	2
0	1
0	1
47	1197
0	1177
0	1185
0	1197
0	907
0	498
0	510
0	533
27	333
0	152
16	308
0	33
0	41
0	61
22	2
3	0
2	0
2	0
4	0
4	10
1	10
0	15
1	42
15	352
4	233
0	281
0	335
0	27
0	0
0	0
0	0
0	0
0	27
0	11
0	2
0	2
0	11
0	11
2	11
0	10
0	10
0	8
0	7
0	1
2	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	464
0	379
0	292
0	408
0	251
0	409
0	144
0	61
0	0
0	1
4	7
0	0
0	3
0	1
0	0
0	0
0	1
0	0
3	49
0	24
0	252
0	205
0	18
0	48
4	4
0	25
6	68
318	1517
6	3
1	8
0	0
0	5
0	3
0	3
0	3
0	3
0	2
0	175
0	3
0	2
0	173
0	173
0	173
0	7
0	0
2	42
0	4
0	40
0	7
0	0
15	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2661
0	8
0	0
0	582
0	0
0	6
51	6
0	1
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	159
3	204
0	180
0	162
0	122
0	101
0	69
0	61
99	61
0	54
0	42
0	18
0	16
0	22
0	0
0	0
55	184
0	175
0	7
4	3
1	0
15	2
0	36
12	21
1	18
1	16
0	0
18	18
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	755
103	169
0	63
0	63
0	63
0	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	11
0	11
0	11
2	8
1	6
1	0
0	0
0	0
64	0
0	411
5	80
50	501
0	416
6	213
97	46
0	46
0	0
0	0
