UniqueCount	AmbigCount
0	7
0	3
0	8
0	4
0	14
0	288
9	68
0	244
0	265
0	138
0	227
0	61
1	45
0	164
0	274
0	65
0	0
12	1275
1	1102
0	404
0	207
5	318
0	1141
0	610
3	687
0	925
0	231
3	320
0	19
0	30
0	27
0	22
0	38
0	23
0	19
0	10
6	31
2	19
0	21
0	18
0	21
0	16
0	47
0	33
10	42
0	30
0	11
0	20
0	24
0	20
0	30
0	20
0	30
0	32
3	21
0	19
0	25
0	18
0	21
0	18
6	17
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	5
0	5
3	10
6	0
1	0
0	35
0	0
14	51
0	20
0	14
0	10
0	10
0	8
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	8
0	19
0	20
11	36
0	5
0	31
0	5
0	3
0	29
0	8
0	20
0	19
0	4
0	2
0	5
0	1
0	0
0	6
0	0
11	95
0	33
0	814
2	49
5	578
0	49
0	774
0	50
0	48
0	147
18	30
0	20
3	3
0	1
0	0
0	3
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	3
1	556
0	514
5	1
0	495
0	11
0	3
0	3
0	0
0	0
0	0
3	16
0	0
0	14
0	164
1	34
115	35
0	1
8	4
4	3
0	3
0	0
0	1
0	1
0	1709
0	1162
0	1160
0	1144
0	88
0	5
0	5
0	20
0	0
0	0
0	0
0	15
0	0
3	15
1	15
1	0
0	2
0	1
0	3
1	198
4	216
0	21
0	41
0	17
3	35
0	32
0	4
0	15
0	49
0	20
0	16
0	16
0	15
0	6
0	3
0	1
1	8
0	3
0	6
0	6
0	2
0	0
0	0
0	160
1	590
0	251
0	349
0	330
0	125
2	152
0	164
0	0
0	6
3	2
0	2
0	6
1	0
4	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
59	121
0	23
3	83
0	46
0	29
0	21
0	57
0	0
0	3
0	2
52	183
0	38
0	21
0	119
0	96
0	95
0	2
0	2
0	0
0	0
1	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	44
4	1
0	6
2	44
0	44
0	1
0	30
0	5
0	4
0	1
0	2
0	5
0	11
2	13
0	15
0	19
0	14
0	17
0	12
4	4
1	13
0	10
0	10
1	65
0	0
0	0
4	0
0	0
56	6
0	6
69	449
4	429
2	80
0	185
2	185
0	395
3	353
0	470
0	215
0	165
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	21
0	12
0	17
1	12
0	1
0	21
20	15
3	0
0	30
0	30
0	30
0	28
0	0
0	0
0	0
1	0
51	0
0	3
0	25
0	3
0	25
0	0
12	3
4	3
16	333
807	799
0	731
0	393
0	135
1	0
0	0
0	0
4	0
0	79
0	29
0	77
0	20
0	2
0	173
0	169
0	294
1	294
0	294
0	278
0	239
4	20
0	19
0	19
0	2
0	68
0	68
0	68
0	45
5	87
1	129
0	46
22	0
0	0
7	54
0	0
0	10
0	0
0	14
0	0
0	0
0	10
0	66
0	0
0	0
0	0
10	0
0	42
0	43
0	43
0	43
0	2
32	15
0	15
3	0
2	35
0	35
0	9
0	4
0	4
1	177
0	166
0	25
4	30
1	3
2	2
0	113
4	156
1	746
4	135
3	123
0	700
0	185
8	628
0	111
1	4
0	4
0	4
26	43
0	110
0	0
0	2959
0	2798
0	2896
0	2884
0	2962
0	2
0	0
0	3
4	3
0	3
0	2
0	0
0	0
5	0
0	0
0	0
2	0
0	1
0	0
0	0
0	1134
0	1133
0	1131
0	1136
0	0
0	5
3	6
0	1
0	96
0	89
0	95
0	93
0	86
0	98
7	154
0	59
0	1
0	0
0	90
0	32
0	91
0	1
0	1
2	2
113	30
6	2
0	0
2	0
0	0
1	0
0	0
0	26
0	26
0	31
0	7
0	5
0	2
7	1
1	1
2	4
0	4
0	4
0	1
1	0
317	21
0	20
13	4
0	1
0	5
0	0
0	0
5	4
0	4
0	0
16	0
0	0
0	0
4	122
0	0
6	61
0	61
0	0
0	0
0	0
0	31
0	28
0	0
0	4
0	34
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	0
0	1
0	5
0	5
3	2
0	63
0	7
0	62
0	62
0	4
0	10
0	10
0	10
0	0
0	0
0	0
0	3
3	0
5	186
0	0
0	25
0	25
0	1
0	19
0	25
0	9
0	9
0	4
0	4
0	2
21	24
0	3
2	11
0	3
3	4
1	1
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
179	1856
0	1
0	128
0	128
0	3
0	4
0	4
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	9
0	11
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	23
0	2
0	2
0	0
0	177
0	177
0	60
0	12
81	10
4	0
0	1
0	0
2	1
1	1
0	1
3	0
2	664
0	0
0	0
0	0
2	1
0	0
4	1
1	0
0	0
0	0
7	0
10	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
2	103
0	0
0	0
1	0
0	0
33	1
6	6
0	1
44	186
6	17
0	0
30	0
2	5
22	7
21	6
5	13
14	106
0	6
0	0
0	48
0	9
33	102
3	9
2	11
0	0
0	11
76	502
1	448
1	407
1	458
0	296
0	43
1	62
0	38
0	17
0	5
0	46
0	22
5	10
0	0
0	77
0	81
47	86
0	24
0	1
1	0
0	1
0	0
0	1
0	1
0	1
2	29
5	29
7	73
0	15
0	0
58	113
0	28
0	27
0	16
0	1338
0	8
0	0
0	48
0	10
0	0
2	11
0	29
0	13
0	26
1	23
1	40
0	0
0	45
7	0
0	11
0	33
0	11
0	79
0	73
0	73
0	73
0	24
0	16
0	16
1	16
6	21
0	21
0	1
0	46
9	31
0	34
0	34
0	29
3	34
3	0
0	24
0	3
0	3
0	36
0	4
0	49
31	64
0	19
0	35
0	15
3	30
0	27
0	34
0	0
0	45
3	6
0	9
0	11
0	19
0	2
0	81
0	75
0	75
0	13
0	1
0	39
0	32
0	0
3	19
0	23
0	8
0	8
0	5
0	52
0	10
0	0
0	11
0	21
4	13
0	29
0	30
0	26
0	0
0	41
0	11
0	33
0	79
0	73
0	13
0	3
0	2
0	79
0	36
0	7
0	0
0	24
0	0
0	21
0	27
0	31
0	6
0	21
0	21
0	206
0	206
0	0
0	0
3	11
0	11
4	11
0	11
0	3
4	78
0	28
0	3
1	0
0	0
2	0
0	0
3	0
7	0
0	14
0	14
0	0
21	0
0	0
8	18
0	15
0	21
19	41
0	2
0	0
0	4
0	3
0	4
0	3
0	4
0	4
0	5
0	4
0	4
0	3
0	4
0	0
0	27
0	27
0	10
0	4
0	0
0	913
6	0
0	7
0	7
2	0
0	0
0	0
0	0
0	16
0	16
0	11
0	11
0	16
0	16
8	16
0	16
0	12
0	16
0	7
0	7
0	8
0	10
0	10
5	4
4	0
0	0
1	0
2	0
0	4
0	4
0	0
0	0
0	0
4	1
0	1
0	1
0	1
0	1
1	52
0	0
0	11
0	0
1	18
0	0
0	8
1	4
1	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
1	1
0	0
1	7
0	96
0	96
45	113
5	0
0	0
0	0
0	1
0	1
0	1
9	6
15	0
0	0
0	9
0	2
0	0
0	0
0	1
0	0
0	0
1	0
3	28
0	3
0	7
0	17
0	17
0	0
0	12
0	3
16	17
0	8
0	17
0	12
0	0
0	8
0	12
0	8
0	12
0	3
0	12
0	12
0	7
0	12
0	0
0	11
0	0
0	0
0	1
0	0
0	0
0	11
1	0
2	0
0	0
0	1229
0	1229
0	4
0	0
2	0
5	8
0	3
0	0
0	0
29	183
0	4
0	7
1	0
0	0
0	21
0	53
0	21
0	53
0	21
0	53
0	2
0	0
5	0
0	0
0	3486
0	3486
0	1
0	0
0	0
0	24
3	0
0	0
1	0
0	0
0	0
0	0
2	0
2	0
0	0
2	0
0	76
0	76
0	76
0	5
0	54
0	0
4	0
0	0
0	0
0	11
0	48
0	48
0	0
0	1
0	36
0	36
0	10
0	0
0	38
0	22
0	38
0	38
0	35
0	19
0	38
0	22
0	2
0	2
0	0
1	0
0	0
0	2
0	3578
0	3578
0	3578
0	3578
0	2
0	2
0	2
0	0
5	26
0	3
0	0
0	409
0	409
0	409
0	409
6	409
0	409
0	0
2	0
1	0
0	16
0	16
0	0
5	6
0	0
0	0
1	60
26	6
0	60
0	56
16	0
1	1
0	0
0	19285
0	19285
0	12
8	8
0	22
0	22
0	18
78	8755
0	11
0	12
0	11
0	11
0	11
0	204
0	204
0	204
0	204
0	1
1	7
2	0
0	3
0	5
0	5
0	5
0	1
0	0
0	0
0	38
5	106
8	732
0	0
0	428
0	11
15	15
0	0
0	9
0	1
26	151
0	11
0	6
0	140
0	31
25	32
0	0
0	23
6	23
0	72
9	67
0	59
0	64
0	0
0	0
1	1379
67	1532
1	1162
0	1352
1	221
2	1192
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	0
0	0
0	0
0	1
0	1
0	1
0	6
1	48
0	43
1	56
6	18
0	47
0	44
3	2
0	2
0	0
0	0
0	128
111	356
0	136
0	27
0	117
0	68
0	88
0	98
1	54
0	51
12	91
0	39
0	5
0	0
0	0
0	0
5	285
0	169
0	286
18	333
1	233
0	155
0	809
2	672
118	826
0	738
0	673
0	289
0	134
0	11
3	23
0	5
0	5
0	7
0	7
0	5
0	0
7	28
0	27
2	27
0	0
0	0
0	0
0	282
0	32
0	282
0	0
0	2
89	282
0	2
0	1
1	0
0	1629
0	1627
0	0
0	85
5	1024
0	9
0	9
0	7
0	0
0	14
0	14
0	6
0	3
0	3
0	3
0	6
0	6
0	14
0	1
0	0
0	120
0	109
0	115
1	26
2	14
0	14
0	12
0	3
0	24
0	22
0	3
0	21
2	0
0	13
0	9
0	15
0	14
0	15
0	300
0	0
0	1
5	49
1	0
1	2
1	0
0	0
0	36
0	2
0	2
0	0
0	0
3	0
0	0
3	0
3	4
9	0
0	0
0	1
0	0
0	0
4	11
0	0
1	0
0	1
0	1
0	0
0	0
0	0
2	11
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	127
0	48
0	0
0	0
3	0
3	0
0	29
0	23
0	29
0	3
0	3
0	3
1	3
2	540
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	5
0	4
0	5
0	0
0	17
0	16
0	1
0	0
0	0
0	5
8	0
0	0
0	5
0	16
0	5
0	0
0	0
0	0
0	16
0	16
0	5
0	5
0	16
0	0
0	5
0	16
0	5
0	5
0	16
0	16
0	16
0	0
0	16
0	0
0	1
0	0
0	5
0	16
0	1
0	5
0	0
0	16
0	0
0	1
0	5
0	16
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
4	0
0	6
2	6
0	0
0	121
0	122
0	115
0	121
0	2
0	115
0	121
0	120
0	121
0	0
1	0
0	0
7	1132
0	17
0	0
0	4
0	4
0	0
5	1
0	1
0	0
0	1
0	14
1	0
0	0
0	4
0	1
0	0
0	0
0	3
5	8
0	0
0	4
0	0
0	8
0	1
0	0
0	1
0	8
0	5
0	7
0	1
0	0
0	1
0	10
0	26
0	19
0	14
0	13
0	17
0	20
0	20
0	20
0	20
0	20
0	206
0	7
4	1
0	0
0	1
0	5
0	4
3	5
0	4
0	4
0	4
0	2
0	1
0	2
0	1
0	1
3	1
0	0
0	26
0	26
0	17
0	7
0	13
0	4
0	0
0	7
0	0
0	39
0	19
24	36
0	8
0	4
0	3
0	1
0	1
0	0
1	13
0	0
0	8
0	0
0	4
9	5
0	4
0	0
0	0
0	0
2	0
0	43
0	43
0	0
0	0
0	0
0	5
0	4
0	4
0	5
0	0
0	0
0	0
5364	0
8	242
1	206
0	213
0	22
0	0
0	82
400	12
0	12
1	119
0	101
0	95
0	7
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	5
0	5
9	0
3	3
0	3
0	3
0	0
0	0
584	1306
0	402
10	297
0	249
2	302
11	355
0	448
6	12
21	76
0	13
0	25
0	4
0	18
0	10
0	33
0	0
0	0
0	0
0	1
0	3
0	13
0	15
0	17
0	15
0	0
0	3
2	3
0	25
0	62
0	64
2	64
0	62
0	64
0	7
1	27
0	0
0	94
0	94
0	94
0	0
0	18
0	18
0	6
73	0
0	0
0	27
0	27
3	14
0	6
0	2
0	11
0	6
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	2
12	18
0	2
0	16
1	115
0	144
117	144
0	47
0	16
0	14
0	195
0	0
0	193
2	184
20	63
0	0
7	104
4	0
0	0
58	273
1	273
0	0
0	0
0	0
0	0
0	0
0	0
287	0
0	88
0	0
0	0
0	12
0	11
0	11
0	11
0	11
0	0
0	7
0	11
0	7
0	11
0	7
0	11
0	15
0	15
0	11
0	26
0	0
0	7
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	799
1	0
0	0
10	237
0	70
0	108
0	90
0	143
0	101
2	100
0	5
0	6
0	3
3	7
0	21
1	13
666	75
0	72
6	7
0	6
6	225
0	215
0	47
0	5
0	63
0	24
1	15
0	17
0	38
0	8
0	3
0	114
0	67
0	24
1	43
0	43
0	1
0	1
0	14
0	11
2	25
0	7
0	3
0	25
0	1
0	1
0	1
0	1
0	1
20	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
5	12
334	581
0	247
0	153
0	181
0	0
0	0
0	0
0	0
12	4
0	4
0	0
8	0
0	0
2	131
8	91
15	674
0	591
0	142
0	189
0	181
0	38
0	135
0	84
0	102
0	66
0	74
10	0
0	0
0	0
0	0
0	0
0	0
153	441
2	1
0	0
0	1
0	0
0	148
1	0
0	0
4	40
0	3
0	5
0	5
0	1
0	5
0	5
0	5
0	5
0	5
0	5
0	7
0	3
0	2
0	1
0	4
0	0
0	285
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	0
0	166
0	3
0	0
0	0
0	1
0	5
0	5
0	1
0	5
0	5
0	5
0	5
0	5
0	1
0	5
0	1
0	5
0	1
2	5
0	5
3	1
3	0
2	17
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
2	2
1	0
0	5
0	5
5	5
6	0
0	288
4	0
12	0
4	0
0	0
1	0
0	0
0	0
0	2
5	3
1	2
7	1
0	0
3	0
0	0
1	14
0	0
0	0
0	0
4	0
0	1
2	1
0	1
2	0
0	0
58	81
0	0
0	0
6	2
1	0
0	0
0	0
0	0
0	11
13	0
0	0
0	0
1	2
1	0
11	61
0	0
1	0
0	6
4	6
5	2
0	2
0	0
0	0
1	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	3
0	0
7	8
0	0
2	0
0	0
0	2
0	1
0	11
0	12
7	11
0	0
0	28
0	8
2	13
0	6
0	1
1	38
0	12
0	36
0	15
0	0
0	16
0	8
0	0
7	0
19	0
1	0
0	4
0	4
0	12
1	38
2	36
0	10
0	0
0	0
0	0
1	93
175	0
1	0
16	790
3	143
12	807
185	738
0	170
0	52
0	13
0	15
0	87
1	101
0	0
0	0
0	0
0	0
0	0
0	13
3	22
0	18
0	6
2	539
16	526
0	491
0	59
14	2776
0	373
0	2672
4	2544
1	2542
0	2295
2	793
1	1976
14	2269
9	2127
0	531
0	467
0	488
6	278
0	732
2	210
0	217
0	631
6	374
0	106
0	0
29	0
0	0
1	0
4	0
3	40
0	30
0	1
0	1
31	22
4	12
39	67
1	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	7
0	5
0	2
0	3
0	2
0	3
0	0
0	0
10	0
8	12
595	12
6	6
1	6
0	0
64	68
1	14
0	8
0	53
0	0
4	0
0	0
0	0
0	0
0	0
0	11
0	1
0	2
0	3
0	8
0	97
0	4573
1	148
336	4561
17	32
5	0
0	5
0	5
0	5
0	5
0	5
0	1
9	1
0	1
0	3
0	15
1	18
0	4
0	3
0	3
0	1
0	10
0	1
0	3
0	0
0	1
0	0
0	3
0	3
0	3
0	0
0	3
0	5
0	1
0	3
0	0
0	3
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	0
2	159
2	130
0	62
9	99
0	29
0	48
0	43
2	37
0	52
0	36
115	15
0	12
0	0
0	1
0	1
16	1
0	1
2	220
0	6
0	183
0	214
0	9
0	126
0	31
0	4
0	69
0	7
12	12
0	0
0	27
0	27
0	27
0	49
0	18
0	4
0	58642
8566	182221
1	158767
95	35573
152	25183
2	30702
6	18275
0	176
9	174
0	168
0	175
3	59
0	6
0	0
33	0
0	0
0	0
29	51
0	10
0	1
0	18
0	19
0	29
0	21
0	20
0	10
0	5
0	5
0	5
0	397
241	397
1	84
30	269
0	269
0	218
0	210
2	159
0	118
0	70
2	0
0	0
0	0
0	84
0	8
29	84
0	3
0	42
0	85
0	75
0	84
0	5
1	73
0	15
0	1
0	5
0	85
0	85
0	80
0	80
0	75
0	41
0	27
4	28
0	17
1	988
0	954
0	932
0	187
0	298
0	18
0	16
0	16
3	17
0	0
0	39
0	39
0	29
0	40
0	30
15	1
5	703
0	232
44	232
0	59
0	0
15	3534
0	1888
0	3379
0	3379
0	3379
0	2108
0	2108
0	1248
0	914
0	527
0	388
0	2
7	2
3	524
3	504
0	119
0	41
0	20
6	160
0	69
0	67
2	3
0	3
0	3
0	3
0	3
10	30
8	27
0	6
0	0
0	0
0	0
0	0
0	0
0	0
164	214
0	12
0	202
0	79
0	29
5	20
0	17
2	17
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	0
3	9
0	4
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	3
7	1662
22	14
0	7
1	0
0	7
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	0
3	8
0	0
0	2
0	1
3	5
0	2
2	0
0	0
199	56
0	73
0	50
0	55
0	2
0	115
0	48
0	78
0	0
0	63
0	1
15	19
0	0
0	43
0	46
0	43
0	76
0	53
0	30
0	47
0	94
0	57
2	39
0	52
0	25
0	121
0	19
0	62
0	2
0	86
0	58
0	1
0	60
0	19
0	48
1	65
0	94
0	48
0	78
0	50
0	0
0	34
0	44
0	28
0	32
0	41
0	43
0	50
0	2
1	81
0	1
0	0
0	54
0	103
0	46
0	69
0	84
0	43
0	40
0	0
1	121
0	1
0	18
0	121
0	19
0	61
0	2
0	22
0	1
0	53
0	54
0	1
0	0
0	46
0	60
0	2
0	76
0	44
0	43
0	0
0	131
0	46
0	1
0	24
0	2
0	76
0	48
0	1
2	21
0	60
0	114
0	0
0	49
0	1
0	0
0	46
0	43
0	94
0	2
0	1
0	24
0	19
0	65
0	2
0	86
4	54
2	55
3	65
1	41
0	2
0	22
0	2
0	54
0	1
0	0
0	46
0	40
0	0
0	25
0	10
0	2
0	92
0	72
0	1
0	18
0	0
1	59
0	8
0	8
0	8
0	8
0	8
1	7
0	0
0	0
0	0
0	8
1	8
0	4
0	0
6	0
0	65
0	54
0	12
0	20
0	20
0	20
0	20
0	9
0	8
0	20
0	16
0	20
0	20
0	16
0	20
0	20
0	16
0	21
0	21
0	17
0	20
0	10
0	60
0	60
3	58
0	58
0	3
12	46
0	5
0	0
1	0
0	25
8	20
0	12
0	18
0	19
0	19
0	18
0	19
0	19
0	8
0	10
1	0
0	22
0	13
0	22
0	13
0	7
9	29
0	1
0	1420
0	879
13	134
0	2
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	3
0	6
0	6
65	811
0	6
0	12
0	0
0	0
0	200
0	220
0	36
0	208
0	11
3	48
0	48
36	10
0	46
0	10
8	1
1	9
0	18
0	5
0	8
55	23
0	10
6	28
0	21
10	52
0	34
0	28
0	7
1	110
0	0
0	0
0	0
14	33
0	33
0	33
4	68
0	68
0	52
0	20
0	20
5	0
4	106
0	2
0	104
0	74
0	74
2	0
0	36
0	30
0	12
0	12
3	1
0	0
0	3
0	3
7	3
0	29
6	22
0	5
2	4
0	10
3	4
0	0
0	0
1	0
15	0
3	3
3	3
0	3
0	3
0	3
0	0
0	13
0	13
0	0
0	0
0	5
3	7
5	69
7	131
0	24
1	34
0	46
0	12
11	40
2	118
0	118
0	30
0	0
0	0
0	131
0	0
0	0
0	0
0	0
0	8
0	0
0	3
0	3
0	8
2	10
7	3
0	3
0	21
0	24
0	2
0	24
5	12
0	0
1	0
153	79
2	0
0	267
0	267
5	26
0	16
0	12
0	53
0	60
0	69
0	26
0	41
0	38
0	32
0	26
1	188
177	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
27	17
0	17
0	17
0	0
0	2
0	1
0	6
3	0
0	1
3	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
10	3
0	3
0	0
0	74
0	73
0	3
0	3
1	0
0	330
38	66
3	66
3	0
0	0
2	675
0	548
3	104
0	589
1	504
0	578
0	473
0	521
0	321
0	33
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	1
0	0
4	307
0	294
1	296
0	283
0	0
1	0
9	9
0	33
24	296
0	11
0	295
0	29
0	7
10	72
0	190
1	41
0	18
0	42
1	62
0	0
0	0
0	0
0	0
0	0
228	1110
0	621
0	621
3	1078
0	673
2	506
0	0
0	73
0	80
0	80
5	30
0	3
0	0
0	0
0	0
0	23
0	23
0	23
0	6
0	7
0	3
0	0
0	2
0	5
2	241
1	238
0	0
0	0
0	0
0	39
0	39
0	6
0	8
0	6
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	0
0	0
6	46
0	52
0	52
2	31
0	0
0	0
44	0
17	437
0	430
0	121
3	79
0	2
1	2
23	22
0	22
0	0
0	0
0	0
0	0
34	87
0	4
0	2
0	0
0	83
0	83
0	44
0	4
0	6
0	75
0	1
0	2
0	3
0	2
0	11
0	5
0	11
0	12
0	9
0	10
0	0
0	1
3	0
0	0
0	0
0	0
0	0
59	98
0	98
0	0
0	0
0	0
0	0
0	0
0	207
0	7
0	4
0	3
0	95
0	0
0	207
0	95
0	11
0	215
0	0
0	7
0	5
0	0
0	13
4	212
0	11
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	4
0	1
0	1
0	0
0	0
0	8
7	208
0	206
11	208
0	216
0	85
1	41
0	0
0	10
2	0
0	20
0	8
0	0
0	8
0	8
1	55
0	37
0	30
9	37
0	27
0	19
0	27
0	17
1	28
0	12
0	20
0	22
0	22
0	10
0	4
0	0
0	0
0	0
0	19
0	19
4	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
1	21
13	252
0	28
5	280
9	23
0	44
4	18
3	2
3	788
0	8
3	8
0	561
567	873
0	0
2	179
10	155
0	103
13	94
2	47
0	64
0	1
0	0
0	1
0	1
0	1
20	17
1	27
0	5
0	2
0	25
12	4
2	0
10	20
0	4
1	4
252	217
0	123
0	171
6	132
2	98
0	34
0	34
0	8
0	8
9	598
1	578
1	160
21	8
10	11
0	0
0	0
15	171
0	171
0	19
0	17
0	79
0	17
0	20
1	16
0	0
0	4
0	4
0	3
0	3
0	0
0	3
1	3
0	111
7	114
0	3
0	167
0	0
2	24
0	8
0	0
0	0
0	0
0	20
0	0
0	11
0	11
0	3
0	0
2	3
0	0
1	0
0	1
28	67
4	0
1	1
0	84
0	0
0	0
6	0
0	1
0	0
0	29
0	25
0	26
0	21
0	22
0	28
0	2
0	0
0	0
0	5
0	4
0	3
0	3
0	4
0	4
0	4
3	4
0	0
0	4
0	4
0	4
0	4
0	4
0	31
0	9
0	13
0	1
0	12
2	0
0	8
0	9
3	11
0	11
0	7
0	11
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	34
0	33
0	34
0	32
0	31
0	32
0	32
0	31
0	32
0	30
0	29
0	30
0	9
0	0
1	0
3	3
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	5
0	8
0	8
0	7
0	5
0	0
0	2
0	6
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	5
0	3
0	5
0	4
0	4
0	8
0	8
0	8
0	8
0	8
0	6
0	8
0	8
0	5
0	5
4	22
0	8
0	8
0	5
0	5
4	59
0	25
0	22
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
1	2
0	2
1	11
0	11
0	0
0	0
4	21
0	21
0	0
0	2
0	0
0	0
0	0
0	0
7	0
0	0
2	8
0	8
0	0
23	35
0	16
0	20
0	10
0	5
2	28
1	0
0	0
0	0
212	1197
0	4
1	1193
0	61
0	55
0	33
0	45
0	34
0	9
0	0
0	68
0	4
0	44
0	0
0	0
0	0
0	0
0	0
0	100
0	271
0	278
9	280
0	178
5	41
0	28
0	12
34	60
0	3
0	3
0	5
5	64
0	16
3	0
6	22
6	49
0	49
0	38
0	7
5	1
0	20
2	4
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	1
2	33
0	0
16	85
0	30
0	0
0	924
0	953
0	890
0	70
0	97
0	115
0	45
0	665
0	46
0	29
0	40
0	9
0	29
0	10
1	47
0	33
0	30
0	30
0	15
1	10
0	4
0	4
0	0
0	5
0	6
0	4
0	4
0	0
0	2
0	2
0	2
0	2
0	0
0	0
2	6
0	0
0	0
0	0
1	33
0	28
0	14
3	4
0	23
0	12
0	122
27	0
0	0
0	0
0	0
0	0
0	0
1	223
0	9
0	9
0	9
0	0
5	0
55	9
1	9
0	0
0	65
0	67
1	67
0	69
0	69
10	137
5	25
13	25
0	0
0	193
2	193
0	40
0	42
0	21
0	46
0	7
0	0
46	872
0	265
0	1
0	910
10	876
11	268
0	353
0	126
0	0
0	0
0	3
81	2348
0	218
2	467
0	46
0	118
0	100
0	2353
0	2354
0	550
1	185
0	1070
0	397
1	461
0	0
0	0
0	535
0	233
0	233
2	5
2	149
0	147
0	7
0	12
0	101
1	3
0	0
0	55
0	61
0	6
0	6
0	5
7	456
0	1
0	1
0	6
0	7
0	1
0	0
1	1
0	1
1	2
37	197
6	4
4	7
0	7
0	67
0	2
0	1
0	51
8	5
0	3
0	3
0	3
4	139
0	8
0	3
0	3
0	3
0	3
0	5
0	3
9	5
0	5
0	3
0	4
0	2
0	0
0	0
0	0
0	0
18	46
0	3
7	2
7	42
0	26
0	3
0	3
0	12
0	58
0	12
0	52
0	0
15	13
0	5
4	4
8	7
1	5
0	6
0	37
0	37
0	3
0	2
0	8
0	37
4	5
0	20
0	4
0	37
13	7
0	35
0	38
0	198
0	27
47	46
14	25
0	28
24	8
1	10
0	1
0	1
0	0
0	3
0	1
0	1
0	4
0	4
0	1
0	1
0	0
0	1
0	4
0	1
0	1
0	1
0	1
0	1
0	1
7	8
0	2
0	6
7	807
2	322
0	772
0	694
0	247
2	245
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	0
0	11
0	11
0	8
0	3
0	1
0	1
0	0
0	3
37	1
0	1
0	3
5	16
0	3
5	67
6	0
0	10
5	34
0	14
0	24
0	672
8	579
17	662
0	142
41	296
0	63
67	0
58	0
23	0
0	0
9	6
0	6
0	0
129	323
0	100
0	129
0	90
0	98
0	16
0	225
10	841
0	742
0	848
0	843
0	40
1	103
1	126
0	105
0	45
0	0
0	0
43	629
