UniqueCount	AmbigCount
0	0
1	0
0	0
0	0
0	0
64	295
6	295
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	17
0	0
0	0
0	3
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	5
0	5
0	0
0	0
0	5
0	54
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	115
0	10
0	24
0	21
3	7
0	10
11	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	73
0	26
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	11
0	0
0	11
0	0
156	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	88
0	390
34	406
34	103
0	42
0	12
0	5
0	238
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	48837
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	0
4	0
0	0
0	181
0	175
5	156
0	140
0	93
0	31
0	37
5	3
0	0
1	16
0	0
0	0
0	0
0	0
206	293
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
540	451
0	452
27	108
1	82
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
543	671
12	357
0	151
0	135
0	1
0	279
0	6
0	28
2	1
0	64
6	279
1	126
0	1
0	0
0	26
0	0
0	6
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
2	248
0	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	3192
13	2961
0	230
5	678
0	462
1	725
4	879
2	0
15	34
0	6116
0	1088
0	6038
47	6039
34	250
0	1760
0	782
0	938
0	1363
0	0
0	0
0	0
0	0
0	207
0	207
0	211
0	38
0	42
0	38
0	0
59	60
1	3
0	6
0	22
0	19
0	58
0	8
0	11
0	156
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	0
0	0
14	2
0	2
105	219
0	210
9	5
0	193
0	41
0	188
0	71
0	0
0	12
0	11
0	11
0	12
0	1
0	3
10	290
0	12
0	9
0	5
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	1
0	1
0	1
0	0
1	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1087
29	1034
14	999
8	93
0	224
0	259
40	2
0	0
1	825
0	317
1	387
1	481
0	20
0	42
0	317
0	34
0	0
0	8
0	26
1	174
0	23
0	91
0	26
0	94
0	30
0	94
0	29
0	97
0	13
0	2
0	4
0	3
0	0
0	1
5	258
50	225
21	225
0	0
22	73
0	80
0	22
7	146
2	122
0	145
13	96
0	48
7	4
1	74
2	24
0	248
4	535
0	230
0	365
0	140
0	94
0	167
0	45
0	50
0	89
4	21
0	73
2	30
3	0
0	144
1	152
0	144
0	135
0	18
0	30
0	21
0	111
0	337
0	419
2	130
0	345
0	239
0	287
0	176
1	126
0	38
0	116
0	116
0	115
0	3
0	8
0	1
1	0
0	7
0	19
0	14
2	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
423	4729
0	4729
0	8
0	8
2	6
0	4
0	4
0	4
0	4
9	6
0	697
0	697
0	697
0	5
0	5
0	446
4	420
0	327
0	219
0	221
0	212
0	113
1	101
0	112
0	110
0	98
0	84
0	63
3	289
3	19
0	3
0	408
0	412
2	415
0	86
1	44
2	154
0	75
0	11
0	64
0	50
4	31
0	0
10	591
0	586
0	564
3	586
0	231
0	199
0	38
0	162
0	81
0	95
0	80
0	56
0	544
0	23
0	515
0	168
0	450
0	411
2	500
2	68
0	158
0	184
0	251
1	63
0	60
0	5
0	4
1	15
0	3
0	2
0	5
0	31
0	499
7	648
0	154
0	185
0	165
3	22
0	10
4	19
0	0
0	4
0	4
15	910
0	955
4	121
0	171
0	93
0	242
1	61
0	155
0	473
0	180
0	256
1	89
0	5
0	5
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
90	159
0	18
0	18
2	14
0	34
0	11
0	36
0	29
0	65
0	4
0	7
1	2
6	25
0	9
0	23
0	2
0	14
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	33
0	0
0	1
0	0
0	0
0	19
0	228
0	52
25	14
0	209
0	8
0	16
0	30
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	27
0	0
0	27
0	0
0	0
0	0
0	27
0	27
0	0
194	110
3	60
0	36
0	19
0	69
0	0
1	15
0	214
0	203
0	94
5	76
6	50
3	0
5	59
0	128
1	85
8	128
4	109
4	128
0	34
1	27
0	22
0	15
0	13
0	9
0	3
0	18
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	4
0	5
0	5
0	5
0	4
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
1	0
0	187
21	358
0	0
0	23
0	232
36	262
0	273
0	211
0	2
0	3
0	33
0	132
0	0
0	5
12	10
0	5
0	0
1	280
0	12
8	28
1	15
0	142
0	98
0	241
0	234
0	235
2	235
0	219
0	27
0	94
0	41
0	52
0	7
0	0
0	0
0	0
0	0
0	0
0	1
7	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	30
21	10
0	15
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	15
0	14
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	0
0	0
0	0
2200	1952
0	1519
1	63
0	111
0	425
0	947
3	6
12	0
0	0
7	27
0	0
0	0
0	0
24	26
0	86
22	98
42	27
0	50
4	15
0	422
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	0
0	5
0	5
0	215
0	0
0	355
0	406
0	348
25	371
0	392
0	324
5	380
21	131
0	138
0	102
0	77
1	49
0	66
0	28
0	15
0	0
0	0
102	45
0	33
0	0
0	0
1	0
0	0
0	21
0	23
0	1
0	122
0	161
0	164
0	33
0	21
0	37
0	17
0	122
0	0
0	159
0	4
0	88
0	96
0	0
0	12
0	11
3	3
0	0
0	1
0	1
0	0
0	69
0	64
0	69
0	68
0	64
0	63
0	66
0	63
0	67
0	67
0	63
0	1
0	1
1	0
0	0
0	0
409	326
1	56
0	173
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	0
0	0
0	0
0	0
0	9
0	22
0	16
0	11
0	10
18	3881
0	3540
0	3995
25	3202
0	924
0	928
0	1205
0	1157
0	722
0	583
0	529
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
410	501
0	110
0	42
0	55
0	247
0	170
0	0
0	1
8	20
0	67
0	67
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1445
15	1231
1	1366
16	1413
0	272
0	418
0	214
0	138
9	0
1	57
0	74
0	77
0	30
0	19
4	18
0	3
1	17
2	0
0	0
2	159
0	157
0	36
2	15
0	17
0	17
0	13
0	3
0	15
0	0
0	1
0	1
0	1
0	0
0	13
0	23
0	103
0	97
0	102
0	102
0	67
0	90
0	96
0	10
23	21
0	7
0	10
0	12
0	3
0	21
0	19
0	4
446	1165
3	715
0	351
0	336
0	98
1	103
0	5
0	3
0	53
2	46
0	8
0	64
0	51
0	51
0	53
0	38
0	33
0	39
0	1
0	8
0	0
0	0
0	0
0	0
0	1
0	0
118	28
11	28
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	301
3	0
0	0
0	0
0	0
0	4
0	2
0	2
1	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
4	52
6	52
0	6
0	5
0	6
0	4
0	0
0	0
0	0
0	0
0	54
149	105
0	38
41	0
0	33
0	0
0	0
4	0
2	0
0	0
0	17
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	42
0	42
0	42
0	42
0	31
0	42
0	47
0	47
0	47
0	46
0	42
0	47
0	31
0	48
0	49
0	36
0	42
0	31
0	31
0	31
0	36
0	31
0	42
0	31
0	47
0	41
0	43
0	30
0	43
0	40
0	41
0	36
0	36
0	36
0	25
0	25
0	36
0	25
0	38
0	36
0	36
0	25
0	40
0	41
0	13
0	411
5	64
0	408
0	31
0	26
0	1
0	29
0	38
0	46
0	405
0	3
5	352
17	49
0	49
0	0
0	0
1	10
0	88
3	0
3	0
2	0
2	0
0	55
0	59
0	54
1	1
4	17
1	13
0	0
0	29
0	6
0	9
0	29
0	29
0	29
0	7
0	0
0	881
0	129
0	129
0	52
0	865
0	869
4	845
6	1
0	562
0	101
3	84
0	126
0	432
0	104
1	64
0	0
1	0
0	40
0	36
0	16
0	15
0	38
0	32
0	5
0	9
0	9
0	4
0	8
0	2
0	15
0	14
0	2
0	2
0	16
0	3
0	1
0	11
0	6
112	30
0	17
0	21
0	0
17	66
0	15
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	15
61	53
3	5
5	0
0	0
0	0
6	14
3	24
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	54
0	18
0	50
0	0
0	1
0	4
0	36
0	32
0	36
0	32
0	32
0	0
2	2
0	9
3	0
0	14
0	8
0	8
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	216
1	262
3	26
12	132
0	212
194	258
0	127
5	190
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1
0	1
3	0
2	0
63	12
9	12
0	2
0	1
4	6
98	227
0	188
0	7
0	135
2	9
0	146
0	136
0	23
0	26
4	13
0	35
237	396
0	109
31	335
1	80
2	66
0	132
0	117
2	126
0	118
0	100
0	126
0	117
0	5
0	2
0	0
0	0
0	0
0	585
0	637
0	501
0	596
0	623
0	590
0	420
0	85
0	176
0	20
0	95
0	57
0	69
0	106
31	93
0	37
0	65
0	0
0	0
0	0
174	35
0	0
0	35
0	0
0	312
0	0
51	3
2	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
889	18
57	19
0	10
0	0
0	275
0	254
0	275
0	236
0	236
0	275
0	60
0	138
0	138
0	35
0	43
0	71
2	35
0	7
0	1
11	32
0	0
0	28
0	25
0	6
0	2
0	2
0	0
0	0
0	0
0	87
848	346
0	211
8	74
1	62
10	53
12	73
36	38
3	1
0	0
0	0
0	0
0	0
0	7
0	9
0	0
0	0
0	6
0	2
0	4
0	6
0	6
0	7
0	7
0	7
0	0
0	4
0	4
0	0
0	0
0	0
0	2
0	4
0	4
0	0
0	0
0	7
0	7
0	0
0	4
0	0
0	0
0	4
0	4
0	4
0	4
164	1
1	3
0	2
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1375	302
0	157
75	71
0	10
0	66
6	0
0	0
0	3
0	0
0	0
0	0
5	0
65	1539
0	1470
0	201
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	210
45	285
5	92
1	89
0	10
3	119
0	11
1	14
3	47
0	0
127	97
0	88
0	0
1	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	32
0	32
0	0
0	0
0	0
78	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	115
2	95
0	97
0	17
0	54
0	40
0	16
0	3
0	32
1	25
8	14
0	6
0	4
0	6
0	2
0	0
0	0
0	0
7	3
0	28
0	28
0	21
0	19
0	19
7	1
0	3
0	1
0	8
2	1
0	0
0	106
0	75
0	43
0	58
0	47
0	44
0	28
0	57
0	92
0	41
0	21
0	0
13	40
17	4
0	43
1	28
0	7
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
211	778
0	176
0	753
0	82
0	16
0	96
0	173
0	141
0	58
13	34
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
1	38
0	21
0	17
0	0
0	3
0	3
0	405
0	1
0	11
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	107
0	0
0	0
0	0
0	0
0	0
64	1175
2	1097
5	430
0	194
2	19
0	2
0	2
0	0
0	0
0	0
0	0
0	89
0	0
0	303
5	303
0	8
0	131
0	0
0	6
0	0
1	190
0	0
0	48
0	0
0	0
0	9
0	0
0	12
0	0
0	57
0	57
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	593
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	113
0	111
0	115
0	15
0	26
0	0
3	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	4
0	1
0	3
0	0
0	0
4	0
0	0
21	56
0	21
0	56
5	22
0	805
0	717
0	769
0	823
0	766
0	675
10	635
0	601
0	97
0	240
0	233
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	3
0	2
0	0
168	20
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	177
0	176
0	25
0	18
1	21
0	176
0	0
0	0
0	18
0	18
5	18
0	0
0	4
0	0
0	0
0	47
0	9
0	49
0	51
0	45
0	45
0	49
0	44
0	37
0	41
0	44
0	17
0	10
0	12
0	61
0	19
0	6
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	135
241	702
0	835
0	805
0	220
0	69
0	152
0	136
0	87
4	25
18	0
1	0
2	0
1	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
3	55
0	55
0	55
0	19
0	1
0	5
1	0
0	0
0	1
0	0
6	0
0	0
4	0
0	0
0	0
0	0
3	10
3	24
0	0
16	0
0	83
0	0
0	0
0	27
0	1
0	26
0	26
0	59
0	26
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	755
0	0
0	0
0	0
0	366
0	432
0	443
0	443
0	443
12	514
0	342
0	195
0	149
0	113
0	93
0	0
0	0
0	0
0	0
0	0
311	329
0	170
0	46
0	201
0	145
0	38
64	369
0	237
0	267
0	292
0	84
1	6
1	3
3	81
2	15
0	44
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	27
0	21
0	18
1	6
0	77
0	77
0	6
0	10
0	10
0	10
0	5
0	40
7	28
6	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	290
0	22
0	3
0	0
0	0
0	0
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	18
0	18
0	15
0	11
0	4
10	7
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	149
0	0
0	0
2	0
0	200
0	0
3	16
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	47
0	14
0	25
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
230	838
0	817
0	731
0	665
4	96
13	0
5	0
0	0
1	7
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
96	386
2	366
3	43
0	344
20	34
0	80
2	0
1	0
0	10
0	6
0	15
0	10
0	5
0	3
0	9
0	5
0	28
0	15
0	5
0	23
0	9
0	11
0	9
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
1	0
3	12
0	0
0	0
0	18
182	0
0	12
2	13
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	40
0	40
0	0
0	0
0	288
0	0
0	0
0	0
2	16
0	0
0	131
0	131
2	114
0	4
0	10
0	6
0	6
0	6
1	0
1	14
0	0
0	14
0	0
0	61
7	55
44	70
7	12
0	6
0	6
0	36
0	5
9	524
0	524
0	71
0	102
0	58
0	6
0	105
0	22
0	149
0	62
0	103
0	43
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
561	349
0	349
3	48
0	95
2	79
0	0
0	0
0	1
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	43
0	43
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	42
0	0
0	85
54	740
0	752
4	736
41	64
0	92
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	301
0	301
0	327
6	301
4	247
0	18
0	5
0	5
0	7
0	22
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
1	83
0	271
0	49
0	40
0	256
3	68
0	37
0	23
0	50
18	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1030
27	1016
0	127
0	565
0	172
1	0
4	34
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
4	0
0	0
0	2
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	5
0	0
0	231
0	11
0	156
0	0
5	46
11	46
0	36
0	24
5	11
0	0
0	0
0	0
2	0
0	0
6	0
0	0
0	0
0	0
1	0
4	0
0	0
2	0
3	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	481
0	0
0	0
0	16
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
43	1628
0	24
0	0
0	0
0	0
0	0
0	50
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	0
0	0
0	0
0	2
0	92
0	0
0	0
0	17
13	45
4	0
0	0
0	4
0	1
0	7
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	106
0	102
0	28
0	92
3	169
0	169
0	19
0	14
0	12
0	9
0	6
0	0
2	17
0	7
3	1
0	0
0	1
18	10
0	10
0	5
0	0
0	0
0	0
0	0
0	132
0	55
49	1870
0	1803
17	180
0	1807
1	1603
0	229
0	1098
0	5
0	0
3	2
1	40
3	0
4	1
0	1
0	1
0	0
0	0
0	2
0	0
0	57
0	81
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	6
