UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
7	24
0	24
0	14
0	14
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	237
0	35
72	46
0	46
0	0
0	0
1	94
0	166
11	114
7	116
2	94
0	97
10	12
0	0
11	290
1	290
25	166
0	156
0	111
5	58
161	20
3	20
0	0
0	0
0	0
0	0
0	0
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	6
0	0
7	0
0	0
0	303
0	326
14	327
0	6
0	15
0	15
0	15
0	15
0	15
2	15
0	15
0	174
0	170
0	14
0	0
0	123
0	52
0	0
0	122
0	126
0	25
1	22
0	35
0	92
0	91
0	4
0	7
0	78
0	4
2	55
0	16
0	45
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
3	8
0	7
0	3
0	1
0	1
0	4
0	0
0	0
2	2
0	0
0	0
0	0
0	0
1	0
0	0
29	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	5
0	4
0	6
0	12
0	12
0	15
0	11
0	4
0	5
0	3
0	0
0	0
0	9
0	3
0	0
0	1
0	1
0	211
878	641
1	286
1	4
0	34
0	36
0	285
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
9	0
0	228
0	3
0	0
0	0
0	63
0	63
0	63
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
6	170
0	170
0	14
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	5
0	0
0	2
0	5
6	0
0	0
0	0
0	1
0	0
0	1838
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	0
0	0
1	2
0	47
0	51
0	51
0	39
0	0
0	7
0	148
0	0
0	0
0	64
27	83
0	83
3	20
0	10
0	52
0	7
0	135
0	0
0	0
69	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	318
0	0
0	0
0	0
0	0
0	0
0	295
4	283
0	178
5	194
0	21
0	8
59	162
0	51
2	143
0	0
49	14
0	14
0	11
0	0
0	0
0	0
0	3
0	14
0	0
0	0
0	0
0	11078
0	11078
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	0
0	59
0	0
0	19
0	19
0	19
0	14
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	5
0	79
0	1
0	0
0	0
0	0
0	0
0	33
0	20
0	33
0	20
0	33
0	41
0	28
1	131
9	853
1108	940
0	0
0	17
0	0
0	48
0	19
0	108
3	108
0	47
0	10
0	4
0	7
0	13
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	21
0	0
6	45
0	0
0	0
66	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	42
0	35
0	35
0	32
0	32
0	32
2	34
0	32
5	32
0	5
1	3
0	1
0	1
0	1
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	14
0	8
0	0
0	0
0	0
0	498
0	0
0	0
0	699
0	4
0	1219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
5	533
0	560
8	91
0	175
1	458
2	16
0	51
4	20
1	38
0	3
0	53
0	21
0	16
0	71
19	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	77
0	5
0	0
0	0
0	0
0	0
0	29
0	28
2	44
0	29
0	28
0	35
0	34
0	29
9	32
0	6
0	49
0	44
0	55
0	55
0	28
0	2
0	49
0	50
0	50
0	46
0	47
0	44
0	30
0	2
0	47
0	50
1	2
0	49
0	42
0	0
0	2
0	4
0	0
0	0
0	2
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	5
0	2
1	3
0	0
0	0
0	1049
0	1056
7	1044
0	153
0	153
0	144
7	96
1	87
0	87
52	66
0	29
0	18
2	0
0	0
1	9
0	3
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
54	99
0	93
0	19
0	10
4	167
0	1
0	14
0	16
0	16
0	0
0	0
0	0
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27535
21	10
0	3
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
10	75
0	33
1	65
0	81
2	80
0	11
0	6
8	9
30	61
1	5
0	2
1	58
0	58
3	0
0	16
0	0
0	259
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	38377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
1	12
0	7
0	12
0	7
0	4
0	0
0	0
0	8
0	18
0	5
0	2
0	2
0	2
6	2
0	2
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	10
0	19
0	2
0	36
0	11087
0	0
0	2
2	3
5	0
0	0
0	2
0	0
0	0
3	0
1	0
0	2
0	63
0	19
0	62
0	8
0	13
0	0
0	6
0	0
0	43
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	0
32	29
0	29
0	2
0	2
0	0
0	30
0	29
0	18
0	29
0	29
0	29
0	18
0	18
0	18
0	18
0	18
0	29
0	21
30	126
54	430
0	101
0	136
0	143
0	163
0	163
1	90
0	15
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	6
0	6
0	1
0	1
0	0
0	0
0	4
0	0
0	4
0	0
0	6
0	6
0	1
0	6
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	68
64	140
4	119
0	1
0	65
57	976
4	779
0	676
0	528
0	0
0	0
0	0
0	20
0	16
0	11
1	9
0	0
0	0
0	5
0	0
0	7
0	7
0	4
0	4
2	0
0	0
0	4
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	691
0	632
0	359
0	98
0	85
0	22
0	37
0	33
0	0
0	0
0	0
0	0
0	0
8	267
0	30
0	267
0	6
0	29
0	15
0	153
0	43
0	63
0	0
0	0
2	33
4	22
0	17
0	0
0	0
0	0
0	0
0	0
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1035	5
0	5
0	0
2	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	2
0	0
0	0
0	0
0	2
0	2
0	3
0	2
0	6
0	6
0	6
0	7
0	2
0	6
0	7
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
15	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	993
0	97697
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	31
0	31
0	10
0	9
0	12
0	12
0	8
0	12
0	10
0	10
0	2
0	2
0	0
0	0
11	12
1	12
27	198
83	493
0	88
0	96
7	208
0	82
0	269
0	0
0	23
8	34
0	11
0	0
0	0
0	0
0	0
0	0
1	333
0	342
0	319
0	14
0	0
0	0
0	256
7	124
0	98
0	4
1	26
0	12
0	8
0	6
0	2
1	5
0	0
0	0
0	0
0	0
1	65
0	1
0	1
0	158
0	363
0	145
0	138
0	258
0	164
1	1
0	1
0	10
0	1
0	1
0	12
0	11
0	11
0	11
0	12
0	11
0	11
0	10
0	9
0	0
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	2
1	0
0	1
0	6
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	5
0	0
0	4
3	4
0	0
0	0
5	34
0	34
0	0
0	15
2	8
8	19
0	30
0	8
0	30
2111	376
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	5
0	3
0	3
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
4	49
0	51
0	4
0	43
0	4
0	4
0	12
0	33
0	48
0	15
0	15
0	9
0	23
0	6
2	30
0	11
0	9
1	0
0	3
0	3
0	3
0	3
0	3
3	18
0	4
0	4
0	4
0	3
0	0
0	3
0	3
0	1
0	255
2	94
0	56
0	96
0	21
0	11
0	11
0	9
0	5
2	3
2	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
3	12
3	12
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	31
0	381
0	372
2	372
0	365
0	355
0	27
6	12
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	4
0	4
0	4
0	9
0	4
0	4
0	4
0	4
0	19
0	0
0	229
0	302
2	367
18	388
0	188
0	0
0	0
0	5
0	5
0	3
0	3
0	33
0	0
0	0
0	3
0	1
0	1
0	0
0	2
0	1
0	76
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	165
7	165
0	14
0	18
3	30
0	4
0	30
0	10
0	30
0	29
0	0
0	1
0	1
0	0
0	1
0	0
0	4
0	4
3	0
2	2
0	5
3	51
0	0
0	0
2	0
0	0
0	0
0	0
18	0
0	2
16	136
0	134
0	14
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	34
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
16	13
1	32
38	33
0	12
0	17
0	15
0	5
0	0
0	2
2	18
0	749
0	7
0	9
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
330	13627
129	12904
0	206
3	206
0	0
2	10
0	0
0	0
0	0
0	0
0	0
38	0
3	0
0	0
0	0
0	1
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
15	69
0	65
0	5
0	5
0	0
0	4
0	0
0	0
0	34
0	34
0	54
87	54
1	31
0	0
1950	538
1	50
0	304
9	175
0	269
1	186
0	64
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
1	0
3	0
33	43
0	30
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
12	117
0	115
0	11
10	19
0	11
0	0
0	4
0	4
0	0
0	2
0	91
0	0
1	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
0	110
0	0
0	928
0	0
0	0
0	0
282	928
0	0
0	789
0	0
0	0
51	927
0	834
0	887
0	461
0	0
0	0
0	0
0	0
0	1
5	181
0	8
0	0
0	8
0	0
0	0
0	8
0	0
1	1
0	8
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	114
0	1
0	23
0	0
2	0
0	0
0	113
0	107
0	0
0	113
0	44
13	22
0	15
1	4
0	0
6	148
3	148
0	17
7	14
0	13
0	0
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
304	131
0	87
0	44
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
0	0
0	0
7	477
0	1112
0	1053
0	1187
0	1454
0	1640
0	392
0	1239
2	2650
0	2267
0	1811
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3296	0
0	5
0	3
3	2
0	0
0	0
0	6
0	108
0	102
0	100
0	100
0	24
0	25
874	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	41
0	0
0	0
0	153
0	3
0	3
0	3
0	3
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	430
0	0
0	0
0	0
0	0
0	4
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	116
594	122
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
5	90
0	1
0	89
0	520
0	498
0	195
0	197
3	67
3	22
0	125
0	34
5	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
61	94
0	86
0	74
0	7
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
30	138
0	53
0	144
0	117
5	18
0	120
0	21
0	30
0	114
0	122
0	28
1	18
0	7
0	65
0	3
0	34
0	0
0	0
0	0
149	1104
5	245
0	557
0	776
0	179
0	28
0	130
0	10
0	25
1	128
1	10
3	122
0	112
0	80
0	23
0	3
0	0
0	0
0	3
38	35
0	27
0	9
0	28
0	26
0	18
0	7
0	7
0	0
0	995
0	207
0	635
0	343
0	558
0	863
0	0
21	43
0	28
0	3
0	2
0	15
0	5
0	52
0	8
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
4	14
0	56
0	36
0	4
0	0
0	28
0	21
0	0
2	29
0	23
0	2
0	0
0	0
0	170
0	110
0	162
0	29
0	14
0	19
0	6
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	38
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	24
0	24
10	250
0	73
0	165
0	149
0	91
0	93
40	149
0	238
0	22
0	136
0	117
0	128
0	81
0	75
482	741
0	387
0	389
0	318
0	211
0	82
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	128
0	47
2	122
0	123
0	34
0	7
0	6
0	0
59	1270
0	560
0	689
0	771
0	479
0	95
0	104
0	86
0	55
0	0
0	1
0	0
0	0
0	113
1	89
0	105
0	108
0	86
0	60
0	28
0	86
0	6
0	70
0	37
0	59
0	56
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
778	0
0	2
0	0
0	0
274	137
0	79
0	119
1	6
0	16
0	0
0	31
0	31
0	17
0	14
0	17
0	20
0	0
0	0
1	0
44	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	110
2	109
1	46
0	0
0	5
1	1
0	0
0	3
2	29
0	13
6	0
0	0
0	0
0	0
0	0
7	19
34	39
4	39
0	0
0	0
0	0
0	0
0	0
0	15
2	25
0	0
0	0
0	0
6	269
0	26
0	249
0	37
0	52
1	210
1	5
0	10
4	21
1	7
53	15
0	220
11	221
0	20
0	0
4	11
36	369
10	179
0	142
4	130
0	79
0	23
37	2
2	2
0	0
295	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1941
0	1811
9	1857
9	704
0	154
0	278
2	78
1	787
0	122
2	119
0	19
2	108
0	0
0	920
0	980
0	908
0	913
0	918
0	934
0	166
0	819
1	784
0	74
0	62
0	189
0	202
6	197
5	28
0	77
0	111
0	25
0	45
0	0
0	0
0	2
0	1
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
162	569
0	424
0	5
31	406
0	337
0	2
2	24
0	418
0	109
8	145
0	41
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
472	1494
0	1494
0	325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
16	36
0	20
0	0
1069	282
0	0
0	282
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	67
0	0
0	0
0	10
0	0
0	10
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	6
0	0
0	60
0	13
0	50
1	22
0	18
0	8
0	14
0	13
1	51
0	24
0	38
2	4
0	0
0	0
0	0
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	210
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
